0, 0, 13.469188245649178, 0.0
0.010332156888468674, 0.005965290428492719, 13.469188245649178, 0.05
0.02066587067199862, 0.011931479733309852, 13.469058787118582, 0.1
0.03099139023975333, 0.01789294377275807, 13.468503845136674, 0.15000000000000002
0.04132741648537651, 0.02386047208861309, 13.468214010334743, 0.2
0.05166809632778454, 0.029830677258752346, 13.468370579654046, 0.25
0.06200617929466412, 0.035799376891901935, 13.468778683009333, 0.30000000000000004
0.07233200870605032, 0.04176099025671646, 13.469537897031122, 0.35000000000000003
0.08263538775645055, 0.04770963860928006, 13.47066349725097, 0.4
0.0929610158827012, 0.053671119194308996, 13.471519083958665, 0.45
0.10327747551411715, 0.059627296569987345, 13.47255156392753, 0.5
0.11355185897932808, 0.06555917809614112, 13.474070043585668, 0.55
0.12380385061425549, 0.07147813522237423, 13.475801649734555, 0.6000000000000001
0.13408470692106025, 0.07741376958976871, 13.47731570878327, 0.65
0.1443214034560465, 0.08332392783998364, 13.479208907079979, 0.7000000000000001
0.15450144395878715, 0.08920138559118168, 13.481491851621767, 0.75
0.16464030681117714, 0.09505507708908896, 13.484023176616082, 0.8
0.17481120425999142, 0.10092726182180135, 13.486393307914803, 0.8500000000000001
0.1849998028668707, 0.1068096611744867, 13.48867771636417, 0.9
0.1951136416608345, 0.11264888457355882, 13.491384040929866, 0.9500000000000001
0.20531151489846558, 0.11853661024079985, 13.493648668169671, 1.0
0.21557496362211778, 0.12446217221199751, 13.495498861766215, 1.05
0.22589119163250654, 0.13041818693420718, 13.496932222069232, 1.1
0.2361827746562835, 0.13635994894968673, 13.498610229835645, 1.1500000000000001
0.24643402482865798, 0.14227840271313782, 13.500612022581436, 1.2000000000000002
0.25672033352755586, 0.14821708421381757, 13.502382490110516, 1.25
0.26695131485348156, 0.15412381495578842, 13.50455753151975, 1.3
0.277147284851553, 0.16001032374164068, 13.506958154523044, 1.35
0.2872621228710352, 0.16584998072860055, 13.509793413412226, 1.4000000000000001
0.29728811798697935, 0.17163833719981847, 13.513033533832314, 1.4500000000000002
0.3072965891159563, 0.1774165740225737, 13.516356158965264, 1.5
0.3174239896293236, 0.18326346982520178, 13.519170989318356, 1.55
0.3274503144875518, 0.1890520110189692, 13.52244536631314, 1.6
0.33737713845804596, 0.19478311027697717, 13.526113504068354, 1.6500000000000001
0.3473167481287431, 0.2005215945839954, 13.52974671349095, 1.7000000000000002
