1873.4745706786885, 1558.5291307767213, 1211.1426003529255, 1.0
2291.4571094925927, 1976.672539528286, 1629.102818631174, 1.5
2709.821454034332, 2394.4001838940003, 2046.6044845114168, 2.0
3127.945686916186, 2812.8782243391497, 2464.4721398718343, 2.5
3545.7853670954387, 3230.5884759912924, 2882.5483544522126, 3.0
3963.4850006719703, 3648.601995849764, 3300.867604323116, 3.5
4381.666436908207, 4066.899871871346, 3718.4549546992052, 4.0
4800.085343619702, 4485.219525545674, 4136.616999950849, 4.5
5217.808587594529, 4903.708977475505, 4554.540809307439, 5.0
5635.7523307944775, 5321.869842040454, 4973.0121307124255, 5.5
6053.79182144442, 5740.251871079282, 5391.0702958838965, 6.0
6472.267975590739, 6158.637446068686, 5809.12544623014, 6.5
6890.275223260851, 6576.2210488651845, 6227.232885229695, 7.0
7308.443372192682, 6994.190638981304, 6645.342181628935, 7.5
7726.484521354665, 7412.331366923937, 7062.924845485139, 8.0
8144.176387759797, 7830.618672388261, 7480.6864092210135, 8.5
8562.617475582138, 8248.984804213187, 7898.57200340775, 9.0
8980.42737819883, 8666.737181903822, 8316.40723605573, 9.5
9398.298644232415, 9084.810411662338, 8734.67231805369, 10.0
9815.97805270093, 9502.691326945172, 9153.031401523127, 10.5
10233.510767481492, 9920.217067890677, 9571.207055878021, 11.0
10651.054250957744, 10337.921473144594, 9989.314344254282, 11.5
11069.307546666565, 10755.642113842505, 10406.892325247194, 12.0
11487.081333636323, 11173.57559626054, 10824.890624982563, 12.5
11905.183401446895, 11591.801472614608, 11242.904642955355, 13.0
12323.051707004926, 12009.641132240511, 11660.86027374562, 13.5
12741.24865477295, 12427.996672050282, 12078.600186121099, 14.0
13159.737183197209, 12845.961399466352, 12496.649042717481, 14.5
13577.419084511983, 13264.227837456932, 12914.368926926161, 15.0
13995.525998019017, 13682.675535582684, 13332.784379769848, 15.5
14413.827371384104, 14100.355075592792, 13751.079325717737, 16.0
14831.828778016767, 14518.102631322681, 14168.695384216238, 16.5
15249.689730185459, 14936.149193618116, 14586.350190860141, 17.0
15668.117237268, 15354.5311593953, 15004.518778379608, 17.5
16085.89667770555, 15772.149266782943, 15422.80295335482, 18.0
16503.89887945998, 16190.13901437893, 15840.656690182064, 18.5
16922.08341046282, 16608.08384533967, 16258.89550550579, 19.0
17340.03220751213, 17026.200729227563, 16676.44150184599, 19.5
17757.862208664763, 17444.562892678245, 17094.581733393465, 20.0
18175.807307166986, 17862.85499960628, 17512.81574099256, 20.5
18593.82828766857, 18280.383516879967, 17930.31943305844, 21.0
19011.35554720564, 18698.441537455954, 18348.085264263842, 21.5
19428.993925596616, 19116.141805943847, 18766.057034982383, 22.0
19846.552713684283, 19534.21201013196, 19184.27583559358, 22.5
20264.989126815653, 19951.969925351328, 19601.815040209065, 23.0
20682.92030232019, 20369.562797530634, 20019.71977052002, 23.5
21100.61929404042, 20787.619726264726, 20438.1997828651, 24.0
21518.75735747669, 21205.504765650607, 20855.860706703843, 24.5
21936.94616448518, 21623.160189797734, 21273.39160190569, 25.0
22354.484095248674, 22040.73318113842, 21691.307074603417, 25.5
22772.184264266503, 22459.160227246513, 22109.59948425513, 26.0
23190.394547995587, 22876.849165359905, 22527.370181274633, 26.5
23608.687522927252, 23295.035741365286, 22945.361904295172, 27.0
24026.79865730083, 23712.7476558788, 23363.460906944812, 27.5
24444.977778887467, 24130.828338985324, 23781.03263908892, 28.0
24862.83353781764, 24548.410694348135, 24198.865107174966, 28.5
25281.02006952596, 24966.631411482555, 24616.675702618035, 29.0
25698.699782490254, 25384.809824856227, 25034.81283974745, 29.5
26116.635805527134, 25802.48562202089, 25452.52199681564, 30.0
26534.758797248793, 26220.470992688013, 25870.078662829743, 30.5
26952.853006430618, 26638.42794798857, 26288.462949444456, 31.0
27370.44988209777, 27056.152282198786, 26706.926828145788, 31.5
27788.316366630126, 27474.50106727285, 27125.115304026058, 32.0
28206.112420466026, 27892.517468153357, 27542.761998272745, 32.5
28624.515106657364, 28310.349982947246, 27960.76270563433, 33.0
29042.4039603534, 28728.3508732234, 28378.968726326693, 33.5
29460.364131907336, 29146.63631255713, 28796.517965469167, 34.0
29878.636412095446, 29564.543851407274, 29214.71682863843, 34.5
30296.928284234687, 29982.56526098346, 29632.65674530624, 35.0
30714.48053207167, 30400.171577732868, 30050.72715797692, 35.5
31132.292589412933, 30818.43356244425, 30468.24416761757, 36.0
31550.56765706644, 31236.829260487662, 30886.37670195988, 36.5
31968.23801319954, 31654.80633097738, 31304.677598161496, 37.0
32385.872507386866, 32072.80093792711, 31722.606687825446, 37.5
32803.737292888865, 32490.709457269175, 32140.734169916326, 38.0
33221.520092746636, 32909.022383054005, 32559.023593306785, 38.5
33639.62729875836, 33326.67057758406, 32976.78289414699, 39.0
34057.1598752064, 33744.82878964684, 33395.07898179783, 39.5
34475.038294243655, 34162.752624973706, 33813.2374609092, 40.0
34892.87813641717, 34581.02130113085, 34231.22991358568, 40.5
35311.318026029956, 34999.33601661171, 34648.912618795606, 41.0
35729.60680669837, 35417.67176348306, 35066.522271985166, 41.5
36147.374716936894, 35836.05943117665, 35484.89066474201, 42.0
36565.52771980156, 36254.30138161274, 35903.106087702814, 42.5
36984.00801427305, 36672.71641757063, 36321.37689505203, 43.0
37402.36696800877, 37090.527456860706, 36739.7495652943, 43.5
37820.61597134371, 37508.88699972247, 37157.80517505182, 44.0
38238.15854133873, 37927.19729175908, 37575.50058985696, 44.5
38655.85542272027, 38345.505937493996, 37993.927573617184, 45.0
39074.336955384744, 38763.779435144854, 38411.97373832251, 45.5
39491.858677080156, 39182.19023805386, 38829.83836292474, 46.0
39909.85691401601, 39599.89048866791, 39247.436495993476, 46.5
40327.36312343904, 40017.517108407745, 39665.32925249659, 47.0
40745.34949148899, 40435.31052299652, 40083.18515016633, 47.5
41163.68986206499, 40853.66336571053, 40501.577900664364, 48.0
41581.21803434723, 41272.0082969798, 40919.0984366097, 48.5
41998.87308924796, 41690.26541134442, 41336.96487413195, 49.0
42416.476122171865, 42108.608696127805, 41755.261056275835, 49.5
42834.524890404675, 42527.07133719268, 42173.136032961134, 50.0
43252.09668883982, 42945.48819793055, 42590.9844482991, 50.5
43669.82839030409, 43363.41125923497, 43009.2902993567, 51.0
44088.16528843731, 43781.84429413368, 43426.82128590501, 51.5
44506.351891005084, 44199.9090850726, 43845.24477068465, 52.0
44924.57761705791, 44618.05943098478, 44263.59029026422, 52.5
45343.05525397655, 45036.152617364954, 44681.677361764385, 53.0
45761.358634260825, 45454.281834909205, 45099.638296990146, 53.5
46179.19536409598, 45872.43172067201, 45517.96873401197, 54.0
46597.495468723304, 46290.322477980066, 45936.124760148894, 54.5
47015.332795368806, 46707.88120710701, 46354.421622659975, 55.0
47433.51835852283, 47126.36878840747, 46772.063743559964, 55.5
47851.14081540814, 47544.354365361956, 47189.70044271992, 56.0
48268.91864045084, 47962.05185373867, 47607.32366333115, 56.5
48686.85456752696, 48379.89195258035, 48025.22899235562, 57.0
49104.67229420119, 48797.9859868452, 48443.494240802254, 57.5
49523.05407998875, 49216.29727100347, 48861.336782781465, 58.0
49941.44350372884, 49634.43279453532, 49279.45633434593, 58.5
50359.00784844216, 50052.27415217912, 49697.22285298058, 59.0
50777.07226081343, 50470.61262917629, 50115.38907862964, 59.5
51195.01260701528, 50888.39167893231, 50533.23249238806, 60.0
51613.50342274494, 51306.010937624706, 50951.319386025774, 60.5
52031.49586153941, 51723.873612371724, 51368.97540959217, 61.0
52449.61691523939, 52141.64984726953, 51786.81111732602, 61.5
52867.49125083651, 52560.05663604335, 52205.22727481998, 62.0
53285.93476554496, 52978.15493125112, 52622.798446902205, 62.5
53704.05945093972, 53396.54427470808, 53041.23879731793, 63.0
54122.17998546678, 53814.66027008054, 53459.59717078807, 63.5
54539.82183793724, 54232.49657935208, 53878.088899910894, 64.0
54957.9641548702, 54650.03941848072, 54295.917497133516, 64.5
55376.001548887725, 55068.37437162992, 54713.942983648245, 65.0
55794.367107640515, 55486.03805350069, 55131.928478291615, 65.5
56211.95777610775, 55903.84890246821, 55550.221611747416, 66.0
56629.686321112495, 56321.41608076854, 55968.40942566447, 66.5
57047.37402873929, 56739.19002910745, 56386.03143654098, 67.0
57465.08617399025, 57156.87307332109, 56804.27494128097, 67.5
57882.896286440206, 57574.505529206035, 57222.2585079853, 68.0
58300.837647640015, 57992.39425355815, 57640.031516068964, 68.5
58719.240650704945, 58410.09072991513, 58058.12175572439, 69.0
59137.52504343231, 58828.07567859122, 58476.280986296835, 69.5
59555.7406994492, 59246.42486321394, 58894.120605876415, 70.0
59973.639689941025, 59664.06156430625, 59311.694920924354, 70.5
60391.80941307022, 60081.85360400901, 59729.866905477444, 71.0
60809.59930256904, 60499.83438911924, 60148.056897002534, 71.5
61227.61962515579, 60917.91155178969, 60565.73617127291, 72.0
61645.5422659221, 61336.24252831354, 60983.37836342096, 72.5
62063.49529541398, 61754.27368048971, 61401.12401953994, 73.0
62481.20608544555, 62172.55297321348, 61819.17573084874, 73.5
62899.21824413363, 62590.3604400602, 62236.76888016008, 74.0
63316.91080450201, 63008.699104429696, 62654.648817830166, 74.5
63734.93959187583, 63426.455502250195, 63073.1057046546, 75.0
64153.25995893917, 63844.74086032293, 63490.73155743993, 75.5
64570.96733347292, 64263.08486381814, 63908.33986711711, 76.0
64988.706390062085, 64680.61914643939, 64326.38619029661, 76.5
65406.6499644542, 65098.60863418141, 64744.40597968081, 77.0
65825.11423149824, 65516.67672862001, 65162.75260815782, 77.5
66242.6720695987, 65934.47794803881, 65581.24368197852, 78.0
66660.55614445325, 66352.81950473243, 65998.82866435937, 78.5
67078.60247277375, 66771.23010930265, 66416.78365855778, 79.0
67496.89108222512, 67189.70157584317, 66835.04127935097, 79.5
67914.7907141243, 67607.20968868239, 67253.04563695993, 80.0
68332.70571796717, 68024.85100872487, 67670.88108549916, 80.5
68750.27838063009, 68443.02876826513, 68088.65801224754, 81.0
69168.09001551502, 68860.82836904073, 68506.43789169684, 81.5
69586.10519385082, 69278.72206098672, 68924.01867518155, 82.0
70004.28483284514, 69696.26700378198, 69341.80524195796, 82.5
70422.74682420267, 70114.45940260791, 69759.65186667569, 83.0
70840.90101569012, 70532.78455639865, 70177.2666806813, 83.5
71259.20874261827, 70950.34858559011, 70594.91700719506, 84.0
71677.4953197012, 71368.35207712241, 71012.58464015617, 84.5
72095.5436037239, 71786.74937058472, 71430.43781031994, 85.0
72514.02868797613, 72205.0815826335, 71847.95731517745, 85.5
72931.67325262919, 72623.03966132016, 72265.9130147904, 86.0
73349.49942986676, 73040.70744966049, 72683.6647120457, 86.5
73767.0097609557, 73458.63984735952, 73101.92848224925, 87.0
74184.71585554977, 73877.09431288304, 73520.3600993276, 87.5
74602.5708516376, 74294.88688872737, 73938.47313158285, 88.0
75020.44275933682, 74712.74252780007, 74356.01324198888, 88.5
75438.24538316412, 75131.11449317509, 74774.13522821403, 89.0
75856.30017044903, 75548.62410865822, 75192.25882678121, 89.5
76274.35946100947, 75966.26342344335, 75610.59766561967, 90.0
76692.77760720487, 76384.00265553594, 76028.64304352729, 90.5
77111.05952199564, 76802.39600650374, 76447.02745808184, 91.0
77528.64691450432, 77220.8545765897, 76865.13708356422, 91.5
77946.88989153066, 77639.34822397746, 77283.62382237773, 92.0
78364.73035742648, 78057.11580858282, 77701.1688534368, 92.5
78782.44934663417, 78474.98961234231, 78119.00609320926, 93.0
79200.58074850799, 78893.47703646173, 78536.82127357545, 93.5
79618.77084863753, 79311.87847291134, 78955.18156297939, 94.0
80036.89191603534, 79730.2046096948, 79373.35033956215, 94.5
80454.88544349914, 80148.51245816272, 79791.01432656925, 95.0
80872.58785004467, 80566.91716961387, 80209.04818362258, 95.5
81290.47775252989, 80984.75337908229, 80626.73923060443, 96.0
81708.8974378391, 81402.38815747453, 81044.92173358324, 96.5
82126.9275661279, 81820.60537238259, 81463.40750088183, 97.0
82544.5422237475, 82238.75540021954, 81881.12082116077, 97.5
82962.2985783896, 82656.32600167785, 82299.09052369506, 98.0
83380.7218400297, 83074.27672900292, 82716.68111842212, 98.5
83798.87709027647, 83492.68489318523, 83134.35001029132, 99.0
84217.22245555425, 83910.75572688054, 83552.02915476805, 99.5
