1557.1453361618333, 1446.5958564442615, 1908.2458932081142, 1.0
1990.3003568314289, 1879.9467753782321, 2341.446437581134, 1.5
2424.274766312759, 2313.437851152644, 2774.7554931492086, 2.0
2857.684744564523, 2747.26590733676, 3208.1233169930047, 2.5
3291.5024333730535, 3180.648033214396, 3641.3830314904794, 3.0
3725.4055064267563, 3613.689075681662, 4075.2953478030768, 3.5
4158.737363189515, 4047.429065506131, 4508.75091598815, 4.0
4591.816158174799, 4480.490298746927, 4941.848526518606, 4.5
5024.9304719205975, 4913.675926426469, 5375.11976510898, 5.0
5458.1495303149895, 5347.37448095214, 5808.586200036768, 5.5
5891.32538467801, 5780.4074356046285, 6242.247176176245, 6.0
6324.87662063966, 6214.333553494568, 6675.39463888188, 6.5
6758.08473880934, 6648.269720397147, 7108.66731964386, 7.0
7192.0106298941055, 7082.268197513542, 7542.197980949658, 7.5
7625.730048521383, 7515.426068111479, 7976.03504925036, 8.0
8059.347860111766, 7948.943731699336, 8409.056702251451, 8.5
8493.033960280198, 8382.491511228916, 8842.419144029758, 9.0
8926.953127037486, 8816.463912050363, 9276.17147311424, 9.5
9360.075720095025, 9250.445540266455, 9709.183281934364, 10.0
9793.791950396107, 9684.16350133364, 10142.585552941957, 10.5
10227.230464796323, 10117.393806060625, 10575.953137973702, 11.0
10660.478560069187, 10551.133548649264, 11009.514854904326, 11.5
11094.227165558157, 10984.857505317208, 11442.988025483464, 12.0
11527.76575389452, 11417.90915169101, 11876.34867206516, 12.5
11961.315407790813, 11851.39901448753, 12310.33775247241, 13.0
12394.488710857137, 12284.962085840314, 12743.807458267884, 13.5
12827.685580827427, 12718.78616306003, 13177.090637271116, 14.0
13260.948616120737, 13152.525377971731, 13610.33169283561, 14.5
13694.87182261149, 13585.779575317787, 14043.567842483275, 15.0
14127.980008506625, 14019.369395697291, 14477.064389534069, 15.5
14561.759866537865, 14453.362180687242, 14910.069509906118, 16.0
14995.150982968311, 14887.070030753557, 15343.378880272701, 16.5
15429.046287750203, 15320.425795562218, 15776.754877404863, 17.0
15862.585294365446, 15754.235946135688, 16210.259505115115, 17.5
16295.875760549628, 16188.020175273632, 16644.161363750332, 18.0
16729.205794461, 16621.28771387889, 17077.312869743273, 18.5
17162.92259743716, 17055.151976625333, 17510.841640876257, 19.0
17596.857910972674, 17488.52774972595, 17944.445194751483, 19.5
18030.62332121673, 17922.04716205983, 18377.98134716554, 20.0
18463.76237625694, 18355.524267795146, 18811.608257922464, 20.5
18897.42019957772, 18789.27441531534, 19244.67652705218, 21.0
19331.14013360162, 19222.73878287006, 19678.391689370314, 21.5
19764.783681191977, 19656.73079426054, 20111.783434673493, 22.0
20198.09217730673, 20089.822229843023, 20545.735615044698, 22.5
20631.526411487397, 20523.190855537498, 20979.606881068852, 23.0
21064.81236649055, 20957.17592404244, 21413.07248953539, 23.5
21498.53872053132, 21390.4851601403, 21846.272153881582, 24.0
