1255.978354858371, 1724.880031412286, 1579.4838617433245, 1.0
1678.0124088167217, 2147.020301996803, 2002.46626108773, 1.5
2100.8111384630247, 2569.8508619447643, 2425.43151639548, 2.0
2523.25070625716, 2991.8519929282525, 2847.975651790077, 2.5
2945.688646102268, 3414.0892381084823, 3270.1346551087017, 3.0
3368.1705035602536, 3836.714318181916, 3692.623215381292, 3.5
3790.6695989585605, 4258.837138438994, 4114.656887035297, 4.0
4213.288379064086, 4681.215349392972, 4536.7479554415195, 4.5
4635.683395329532, 5104.107797854635, 4959.113941256327, 5.0
5057.814998675867, 5526.504806575572, 5381.783772476612, 5.5
5480.518557531965, 5948.784819325398, 5804.105924712601, 6.0
5903.305975507758, 6371.208168771548, 6226.668491184123, 6.5
6326.021618425113, 6793.807013441519, 6648.870355359653, 7.0
6748.225965466771, 7216.52774729666, 7071.352236847445, 7.5
7170.359723416925, 7639.251025007957, 7494.114333089903, 8.0
7592.446901014869, 8061.88171984135, 7916.332405201116, 8.5
8014.647001612271, 8484.451420823243, 8338.404942329355, 9.0
8436.816093066005, 8907.163472622991, 8760.618296582748, 9.5
8859.319359430041, 9329.995490945139, 9182.849443051118, 10.0
9281.88282782263, 9752.592902033426, 9605.002989509694, 10.5
9704.785661494789, 10175.119522366971, 10027.828639932335, 11.0
10127.458659824435, 10598.041768554149, 10450.21908608509, 11.5
10550.377089762924, 11020.243100796013, 10872.889896819303, 12.0
10973.19724296315, 11442.285321244895, 11295.511978530463, 12.5
11395.201278416436, 11864.547207342908, 11717.917795257172, 13.0
11817.330115655557, 12287.47027396758, 12140.023869200988, 13.5
12240.065459727315, 12709.84589318906, 12562.87155177889, 14.0
12662.070756882627, 13132.146662908975, 12985.857526769065, 14.5
13084.256845262453, 13554.299628147617, 13408.008104412236, 15.0
13506.345897572208, 13977.040540577562, 13830.254854672556, 15.5
13928.993343028953, 14399.406055126075, 14252.44900281693, 16.0
14351.130674306685, 14822.162045532767, 14675.388329976911, 16.5
14773.192592489027, 15244.25289914852, 15098.07217249321, 17.0
15195.97590317204, 15666.481672761407, 15520.398173722473, 17.5
15618.338337401856, 16088.848652206141, 15942.407461498293, 18.0
16041.0186969398, 16511.107046559875, 16364.891061460756, 18.5
16463.836251173045, 16933.155066932613, 16787.638113617566, 19.0
16886.553089666504, 17355.45416017357, 17210.002982718877, 19.5
17308.98445770221, 17778.132028521602, 17632.478959749635, 20.0
17730.98984694245, 18201.10191573979, 18055.078633778492, 20.5
18153.471004135547, 18624.087588486804, 18477.1922413528, 21.0
18575.53164237644, 19046.77967155586, 18899.676606171226, 21.5
18997.741512081335, 19469.661315447698, 19322.385790786, 22.0
19420.00080186681, 19892.586974952297, 19745.303723699133, 22.5
19842.289249833804, 20315.435302970956, 20168.14505404499, 23.0
20264.46068953972, 20737.451142929993, 20590.654204551876, 23.5
20686.669702741885, 21160.10034158386, 21013.11269608663, 24.0
21108.899914079502, 21582.457848938106, 21435.252128502412, 24.5
21530.97681875284, 22004.591821074722, 21857.757693726835, 25.0
21953.167367420636, 22427.34666882874, 22280.47122457786, 25.5
22375.45863809779, 22849.616421748407, 22702.89981698341, 26.0
22797.539476293514, 23272.07188103114, 23125.462183431937, 26.5
23219.888449289017, 23694.83012803841, 23547.649803254153, 27.0
23642.225078428226, 24117.802104652306, 23970.40615789753, 27.5
24064.43590339476, 24539.96708861123, 24393.069531574365, 28.0
24486.908268747437, 24962.672853956577, 24815.229135504997, 28.5
24909.332610204994, 25384.88723719422, 25238.08632162434, 29.0
25331.867096427304, 25807.35595401415, 25660.526115321085, 29.5
25754.5791257956, 26230.043589417066, 26083.360921866926, 30.0
26177.512734420583, 26652.987372364187, 26506.050641312188, 30.5
26599.899902670102, 27075.207609802947, 26928.47653354686, 31.0
27022.316637320706, 27497.287673938, 27351.044295611093, 31.5
27445.014062607952, 27920.14454145654, 27773.16184296498, 32.0
27867.9453237491, 28342.473066872506, 28195.546764216113, 32.5
28290.78253749367, 28764.897060693016, 28617.703331876357, 33.0
28713.318286008955, 29187.790572165348, 29040.443871056654, 33.5
29136.04978305674, 29609.79316579227, 29462.891933291612, 34.0
29558.899224614404, 30032.75559446999, 29885.778493481645, 34.5
29981.071948170993, 30454.95342833875, 30308.617877015247, 35.0
30403.73570173954, 30877.578967645077, 30731.17141608672, 35.5
30826.008140358594, 31299.67319951974, 31153.966151398352, 36.0
31248.34010767829, 31722.10075860513, 31576.53960120547, 36.5
31670.7365814906, 32144.228218494674, 31998.98119816186, 37.0
32093.36068264628, 32566.91857473363, 32421.093796352354, 37.5
32516.280555510843, 32989.34036141452, 32843.56173113284, 38.0
32938.404086794355, 33411.59293050428, 33265.769027210285, 38.5
33360.440704887966, 33834.46221365117, 33687.976009643666, 39.0
33783.02902774028, 34257.14378192347, 34110.16456431702, 39.5
34205.13895334546, 34679.88067049297, 34532.87989197557, 40.0
34627.750793888365, 35102.49455015906, 34955.02020193827, 40.5
35050.15965779786, 35524.99806577061, 35377.76288932518, 41.0
35472.329975357934, 35947.14691834029, 35800.42794729266, 41.5
35894.59828719758, 36369.4518380758, 36222.7663392507, 42.0
36317.24442282318, 36792.03779797466, 36645.71645360842, 42.5
36739.92211045214, 37214.99311998733, 37068.28970012634, 43.0
37162.23048235833, 37637.52867098243, 37491.22556155398, 43.5
37584.94485332899, 38060.313092627606, 37913.287090926395, 44.0
38007.287986529365, 38482.86057432148, 38335.809833872314, 44.5
38429.58003178924, 38905.25249866061, 38758.38233414434, 45.0
38851.95896367547, 39327.87789591076, 39180.93860142884, 45.5
39274.19878943556, 39750.19274952625, 39603.0795812153, 46.0
39696.89271571288, 40172.5742428618, 40025.595125308784, 46.5
40118.929262875004, 40594.737673515585, 40447.97450475587, 47.0
40541.659341897896, 41017.127788251564, 40870.092820113416, 47.5
40963.83545268081, 41439.29268354144, 41292.40236376806, 48.0
41386.22863326323, 41862.06063818349, 41714.59755717486, 48.5
41808.84080036434, 42285.04713202669, 42136.972089656614, 49.0
42231.751865587685, 42707.72180522233, 42559.77978764906, 49.5
42653.802392047946, 43130.15817949906, 42982.67112741112, 50.0
43076.70413424552, 43552.95088318535, 43404.72388872387, 50.5
43498.818327510955, 43975.790529845384, 43827.46291814638, 51.0
43921.120481374084, 44398.654242805256, 44249.67768019417, 51.5
44343.94980479781, 44821.6106323648, 44672.5015298827, 52.0
44766.41110363023, 45243.611664862074, 45094.73830809068, 52.5
45189.116189386456, 45666.28697384544, 45517.073749276926, 53.0
45611.67608478811, 46089.130563234125, 45939.492046998355, 53.5
46034.22315107416, 46512.09837259749, 46361.81713771341, 54.0
46456.551099261356, 46934.61542293786, 46784.530662250596, 54.5
46878.61190521968, 47356.697113686125, 47206.6919895304, 55.0
47301.08863930526, 47779.05880076868, 47628.944606044606, 55.5
47723.414534482115, 48201.64021915494, 48051.111088882426, 56.0
48145.840774387354, 48623.853901129514, 48473.13217666843, 56.5
48568.129281691, 49046.07618049271, 48895.600441728064, 57.0
48990.47944151609, 49468.918524676366, 49317.886062508616, 57.5
49412.80810839632, 49891.63982396578, 49740.86022672679, 58.0
49835.03482768816, 50314.093881199304, 50163.29829347114, 58.5
50257.83189875432, 50736.739169478366, 50585.98545660425, 59.0
50680.67136471897, 51159.44957932206, 51008.64341983886, 59.5
51103.39117704394, 51582.43082926603, 51431.16682537009, 60.0
51525.65416839425, 52004.69345382408, 51853.59864728407, 60.5
51948.142954083974, 52427.60523046349, 52275.97462340315, 61.0
52371.00559851787, 52849.8741106962, 52698.63183472735, 61.5
52793.66964652871, 53272.281868899045, 53121.08771223959, 62.0
53216.335151422725, 53694.52811330332, 53543.632308809174, 62.5
53639.27003473604, 54116.690024331896, 53966.332057897416, 63.0
54062.07445979986, 54539.386526410344, 54389.24223253692, 63.5
54484.15538677278, 54961.69784035359, 54811.618167138105, 64.0
54906.22928975382, 55383.82518102458, 55234.424492451944, 64.5
55328.79168841663, 55806.47854246722, 55656.511665427155, 65.0
55751.645489249306, 56229.29854749696, 56078.71711934121, 65.5
56174.06292002437, 56652.12929954902, 56501.44648230693, 66.0
56596.191348255, 57075.06429926353, 56923.783456858866, 66.5
57019.11158129363, 57497.81108784759, 57346.34598241789, 67.0
57441.98416479727, 57919.90895016686, 57768.577260368205, 67.5
57864.22657191411, 58342.295918442855, 58190.7635540596, 68.0
58287.16730984867, 58765.12449655951, 58613.3974852541, 68.5
58709.375039900406, 59187.94242263387, 59035.599824390374, 69.0
59131.48449072371, 59610.58192014777, 59458.5956153733, 69.5
59553.56062960391, 60032.880043977515, 59880.604742822434, 70.0
59976.25020778774, 60454.97878032573, 60303.31272404109, 70.5
60399.03869645692, 60877.92485391727, 60725.93165030309, 71.0
60821.46822527515, 61299.94097320836, 61148.18465881232, 71.5
61244.1612765927, 61722.798381409004, 61570.61271554664, 72.0
61667.12160809888, 62145.137977066006, 61993.06707132417, 72.5
62089.70143723391, 62567.922880927945, 62415.1956593668, 73.0
62511.91485574689, 62990.506640172185, 62837.962980945325, 73.5
62934.52803173307, 63412.888944123304, 63260.83166298452, 74.0
63357.26459048884, 63835.56515648684, 63683.32701288079, 74.5
63780.19444084707, 64257.989796057496, 64105.75909949901, 75.0
64202.991409267226, 64680.5106249213, 64528.399327753104, 75.5
64625.00898038912, 65103.21123628949, 64951.345764431375, 76.0
65047.50911520479, 65525.22157078932, 65373.72800062185, 76.5
65470.12022299286, 65947.74467610513, 65795.85453389082, 77.0
65893.06344567664, 66370.5349138006, 66218.00074317782, 77.5
66315.14314576882, 66793.48061006836, 66640.42431566532, 78.0
66737.20121233758, 67215.82852244079, 67062.8021021865, 78.5
67159.79431214686, 67638.54527958181, 67485.78825499587, 79.0
67581.79888263249, 68060.64302215197, 67908.46010377053, 79.5
68004.47262415757, 68482.96469003816, 68330.87097489534, 80.0
68426.4805479972, 68905.31616600856, 68753.23597361981, 80.5
68848.92977235178, 69328.22383513585, 69175.63552674602, 81.0
69271.02903505176, 69751.0843501611, 69598.03448081198, 81.5
69693.30618412262, 70173.76753194125, 70020.54642468606, 82.0
70116.05490933526, 70595.85794759874, 70442.99533847404, 82.5
70538.57111050731, 71018.06400108608, 70865.86068084008, 83.0
70961.55861092862, 71440.53583378314, 71288.56219651486, 83.5
71384.47748652722, 71863.47017410757, 71711.23495399587, 84.0
71807.24731391479, 72285.82138621049, 72133.37803421446, 84.5
72230.15526972203, 72708.08972889482, 72556.19326930685, 85.0
72652.29762589886, 73130.82261902552, 72978.99621763577, 85.5
73075.17687493609, 73553.18896257471, 73401.7492086932, 86.0
73497.69562210923, 73975.33997661599, 73823.78203265258, 86.5
73919.78044560345, 74397.5432944863, 74245.92439900956, 87.0
74342.1221398346, 74820.43902895936, 74668.69078958246, 87.5
74765.00798541051, 75242.65300259876, 75090.98367522495, 88.0
75187.51244638627, 75664.68409288948, 75513.55873865231, 88.5
75610.11699409308, 76087.13564852426, 75935.86827191582, 89.0
76032.94433827078, 76509.48452924195, 76358.08018658299, 89.5
76455.4848939058, 76932.37042291151, 76780.67876483835, 90.0
76878.10059013811, 77355.21159884761, 77203.50177964181, 90.5
77300.40169246156, 77777.91564952489, 77625.93263459827, 91.0
77722.70111227618, 78200.0315985394, 78048.771627753, 91.5
78144.81449454934, 78622.14665193559, 78471.56186327954, 92.0
78566.81724381403, 79044.15636900258, 78893.9408134006, 92.5
78988.97731288779, 79466.52659831554, 79316.90817952678, 93.0
79411.48619654508, 79889.08854204998, 79738.99845313166, 93.5
79833.5239138388, 80312.02586705642, 80161.0044044784, 94.0
80256.22740493475, 80734.31031757433, 80583.36415982644, 94.5
80678.55718343658, 81156.55767828651, 81006.07355552647, 95.0
81100.5697794908, 81578.65862893769, 81428.76405214008, 95.5
81523.54260250923, 82000.80457878865, 81851.43818755084, 96.0
81945.80046265107, 82423.18310603977, 82274.3602448638, 96.5
82368.30082061166, 82845.25275543971, 82696.65503055346, 97.0
82790.77584391752, 83268.07054103413, 83119.60115716976, 97.5
83213.59310330964, 83690.23636420388, 83542.02915928535, 98.0
83635.88248144886, 84113.12088390545, 83964.28430964107, 98.5
84058.16562577918, 84535.24693551735, 84386.5201995666, 99.0
