1584.2267058593811, 1921.1263308986508, 1340.0437784573821, 1.0
1986.537969904911, 2323.1326912895033, 1741.9444886947203, 1.5
2388.068263633763, 2725.1200933669184, 2143.8349666910026, 2.0
2790.1413885580073, 3127.517432605372, 2545.737650456366, 2.5
3192.1264880393082, 3529.7764569052024, 2947.938812267619, 3.0
3594.1466658611803, 3931.7507799313084, 3350.349970496874, 3.5
3996.3726677952445, 4333.91374212404, 3751.9471377279538, 4.0
4398.686900383529, 4735.800111342122, 4154.276669974075, 4.5
4800.2946293018795, 5137.358165605553, 4556.011089168619, 5.0
5201.880684211836, 5539.7615575825785, 4958.027900307766, 5.5
5603.588600535539, 5942.06995028717, 5360.134616829329, 6.0
6005.62831639145, 6343.60741511811, 5762.336436585911, 6.5
6407.276524182198, 6745.967727666233, 6164.2926997609875, 7.0
6809.360890540128, 7147.912864587979, 6566.350019821991, 7.5
7211.715930113425, 7549.838984542379, 6968.008319579265, 8.0
7613.817241998973, 7951.870792536403, 7369.8221062103585, 8.5
8015.674272509503, 8354.01469900935, 7771.816738122945, 9.0
8417.798258226187, 8755.823490312614, 8173.6724772063, 9.5
8819.582612715556, 9157.98054649577, 8575.98059925187, 10.0
9221.939334724048, 9560.393611427859, 8978.025535143051, 10.5
9623.78353715492, 9962.801515620753, 9379.821241820066, 11.0
10025.503328464954, 10364.33516920356, 9781.576014649903, 11.5
10427.301681591855, 10766.54056506521, 10183.492934240252, 12.0
10829.459122316795, 11168.156827286295, 10585.925478081726, 12.5
11231.811231197486, 11569.682460637814, 10988.39855209894, 13.0
11633.471906665782, 11971.29894373022, 11390.694969996615, 13.5
12035.35235939064, 12373.635340418221, 11792.764095771383, 14.0
12437.757491998991, 12775.274378820139, 12194.828093065735, 14.5
12839.664646957075, 13176.854518327407, 12596.398068533423, 15.0
13241.881490980059, 13578.38855144027, 12998.561281370005, 15.5
13644.14577100513, 13980.41583547655, 13400.21493775441, 16.0
14046.5822329493, 14382.404074755255, 13801.863470793056, 16.5
14448.686676201856, 14784.093754601548, 14204.276085690995, 17.0
14850.52746887558, 15186.251961895698, 14605.896834611314, 17.5
15252.326879854669, 15588.077396364122, 15007.762878722886, 18.0
15654.472726339536, 15990.076415951236, 15409.323544694487, 18.5
16056.589986587252, 16392.45932098719, 15811.692448202966, 19.0
16458.89849531861, 16794.775759353513, 16213.364420955908, 19.5
16860.73601774314, 17196.706791120356, 16614.985372214174, 20.0
17262.436477213036, 17598.430774322464, 17017.29675051789, 20.5
17664.726687684743, 18000.31186208847, 17418.905210441906, 21.0
18066.947649005535, 18402.459777057844, 17821.12455678965, 21.5
18468.96213162832, 18804.05020518456, 18223.553083969542, 22.0
18871.025991555925, 19206.366666571546, 18625.508420229038, 22.5
19272.57691776589, 19607.91559334556, 19027.119815678292, 23.0
19674.288133364214, 20009.42019491882, 19429.220462163765, 23.5
20076.694687407675, 20411.575407308977, 19831.54972711327, 24.0
20478.72256652729, 20814.054061268667, 20233.798693887285, 24.5
20880.822768808335, 21216.373332726645, 20635.867667623756, 25.0
21282.824297922503, 21618.19744160685, 21037.751778616486, 25.5
21684.84409213812, 22019.893617010795, 21439.541336688973, 26.0
22086.640574812216, 22421.47349143501, 21841.36236670915, 26.5
22489.047587125686, 22823.376373632684, 22243.49470739589, 27.0
22890.627208526723, 23225.295856809873, 22645.73893436097, 27.5
23292.933988395187, 23627.536621657648, 23047.559762616354, 28.0
23694.736159458796, 24029.867876378015, 23449.416631388438, 28.5
24097.13143075482, 24432.019259717224, 23851.02592983518, 29.0
