1410.5807571649339, 1405.7383148867038, 1660.041206465605, 1.0
1832.4342027168016, 1827.5262342873766, 2082.4181309152596, 1.5
2254.900933664967, 2249.830128960779, 2504.337161516671, 2.0
2677.272770912726, 2671.4347382714986, 2926.326809405909, 2.5
3099.242731391822, 3093.008179243859, 3348.380340595617, 3.0
3521.119381022338, 3514.8760119645995, 3769.9814879103983, 3.5
3943.286820898669, 3936.510703644836, 4191.516142342818, 4.0
4365.65493523073, 4358.320979364689, 4613.628129483632, 4.5
4787.880823417743, 4780.58221670794, 5036.041535409231, 5.0
5209.539555215091, 5202.530526458238, 5457.671624343021, 5.5
5631.758537672311, 5624.257918304943, 5879.435068042722, 6.0
6053.509111863764, 6046.476744949807, 6301.413632793132, 6.5
6475.8388215774485, 6468.566144475845, 6723.500620377568, 7.0
6898.009353982625, 6890.399131073444, 7145.400551511318, 7.5
7319.794801827915, 7312.104120338816, 7567.804441571197, 8.0
7741.904650157547, 7734.058498464061, 7989.924381361057, 8.5
8163.581763608055, 8156.438485607695, 8411.916943243206, 9.0
8585.380032591722, 8578.633371140604, 8833.903117955213, 9.5
9007.584318433073, 9000.260025130581, 9256.358647419214, 10.0
9429.966139514585, 9421.888252804383, 9678.37653099741, 10.5
9851.500281221162, 9843.446918273952, 10100.08331628568, 11.0
10273.06928496055, 10265.901143434492, 10522.073721905233, 11.5
10695.122370324465, 10688.118748659135, 10943.853145363104, 12.0
11117.107322460053, 11110.322106392812, 11365.951930959682, 12.5
11538.922508718528, 11531.882155999876, 11788.345597967245, 13.0
11961.408483030886, 11954.362914583491, 12209.975743771434, 13.5
12383.111774787252, 12376.06780489175, 12632.312572639323, 14.0
12805.024618745567, 12798.311809379202, 13054.57275605526, 14.5
13227.011758798712, 13220.014979773867, 13477.067657792293, 15.0
13649.084136862035, 13642.273207964303, 13898.61164239278, 15.5
14071.155263530803, 14064.544874931102, 14320.471061141076, 16.0
14493.073906285448, 14486.895295531427, 14742.470807315349, 16.5
14915.219057943363, 14908.761015549588, 15164.024787292716, 17.0
15337.24808835876, 15330.874732703169, 15586.244723229578, 17.5
15759.148257242985, 15753.1818425344, 16008.554692844158, 18.0
16180.731101264479, 16174.803687687185, 16430.857616431484, 18.5
16603.05304400518, 16597.092780528765, 16852.48544054114, 19.0
17025.489401025472, 17018.714708555723, 17274.151993322484, 19.5
17447.627563209076, 17440.929027890015, 17695.688482742054, 20.0
17869.82626842191, 17862.538325340698, 18117.58075235062, 20.5
18291.5632348628, 18284.808842954877, 18539.542062468314, 21.0
18713.12472037662, 18707.159139793363, 18961.42820214094, 21.5
19135.515303914515, 19128.821829436645, 19383.04450900867, 22.0
19557.322065016288, 19550.74393591783, 19804.56918899315, 22.5
19979.442495530853, 19973.04186729609, 20226.64745031792, 23.0
20401.43367458187, 20395.378875460214, 20648.51270546039, 23.5
20823.063118949885, 20817.12483335711, 21070.888759539608, 24.0
21244.691021981653, 21239.037580698674, 21492.714917632158, 24.5
21667.10139037757, 21661.174151310322, 21914.653299660313, 25.0
