1340.913642972555, 1505.4389376756255, 1699.4830224878328, 1.0
1759.6326445223838, 1924.2690092186142, 2118.7143163105247, 1.5
2179.0089526052616, 2343.7472924963536, 2537.4231155365387, 2.0
2597.7089916646028, 2762.742957085384, 2956.722767506127, 2.5
3016.661836542127, 3181.33393250811, 3375.562875077578, 3.0
3435.455107323247, 3600.2487472505645, 3794.606829629859, 3.5
3854.0518643924747, 4019.394300282584, 4214.052786763614, 4.0
4273.536086353361, 4438.480961486517, 4632.58985488755, 4.5
4692.713292050157, 4857.3431303221105, 5051.090270735964, 5.0
5111.941245245883, 5276.013216503963, 5470.497091701773, 5.5
5531.3230925018315, 5694.892158973044, 5889.94057480842, 6.0
5949.848972657547, 6113.6001906381825, 6308.821044581974, 6.5
6368.525846192338, 6532.539373442999, 6727.565560035489, 7.0
6787.62279604546, 6951.686229143648, 7146.622539298581, 7.5
7206.936000686653, 7371.152665070751, 7565.541819830785, 8.0
7625.824295792455, 7790.5908530526285, 7984.593056594523, 8.5
8045.173434267197, 8209.564882265244, 8404.069120619708, 9.0
8464.134461720254, 8628.280803967888, 8823.053102853159, 9.5
8882.921794829344, 9047.67131741078, 9242.209118416957, 10.0
9301.869477755627, 9466.675622531064, 9661.616450674586, 10.5
9721.29906966439, 9885.953032304356, 10080.707750181207, 11.0
10140.301210479236, 10304.772039576435, 10499.97749130499, 11.5
10559.706565007344, 10724.187231597793, 10918.521584138472, 12.0
10978.303799015095, 11143.006631769611, 11337.422456446646, 12.5
11397.203746361341, 11561.936551626144, 11756.239534049724, 13.0
11816.140072372356, 11981.18228131528, 12175.52728795283, 13.5
12234.780889727992, 12400.240051286915, 12594.488905063543, 14.0
12654.217997483516, 12818.991199097994, 13013.912297543096, 14.5
13072.850032682472, 13237.834279143864, 13433.122733066204, 15.0
13491.475985408873, 13656.840115917952, 13852.326013030308, 15.5
13910.809943407468, 14075.633731651778, 14271.113608660788, 16.0
14329.776059232054, 14494.924541738315, 14690.605435390275, 16.5
14748.868467741033, 14913.576919136463, 15109.99955890501, 17.0
15167.613792371758, 15332.351070753219, 15528.68984062548, 17.5
15586.743122036343, 15751.183843345803, 15947.50959978737, 18.0
16005.421651804067, 16170.111266698252, 16366.594074545326, 18.5
16424.88052376113, 16589.43910338862, 16785.13192455277, 19.0
16843.400829272694, 17008.731740291136, 17203.932114516272, 19.5
17262.362541897342, 17428.121218187385, 17622.877193621887, 20.0
17681.683627112532, 17846.84871436461, 18042.26866920627, 20.5
18100.567933263912, 18266.23188490344, 18460.982789535556, 21.0
18519.47756466854, 18685.495081609613, 18880.07544863686, 21.5
18938.367309946225, 19104.575258782126, 19298.812746926546, 22.0
19357.610533079693, 19523.116147699206, 19717.960186162243, 22.5
19776.49847623597, 19942.022947039073, 20136.882453807037, 23.0
20195.522929655624, 20360.54004872089, 20555.464727813127, 23.5
20614.576397016895, 20779.818650644676, 20974.35312780425, 24.0
21033.74421021178, 21198.331201557467, 21392.96792478535, 24.5
21452.411352631334, 21617.10842735072, 21811.956984610868, 25.0
21871.817022154566, 22036.483753099586, 22231.296781471017, 25.5
22290.353882272833, 22455.211750713148, 22649.871006500078, 26.0
22709.42268541697, 22874.468705950898, 23068.82638716344, 26.5
23128.52710705682, 23293.30361964789, 23488.274930868938, 27.0
23547.664428459913, 23712.196136788138, 23907.54854511681, 27.5
23966.72302637115, 24130.876927025984, 24326.38650682372, 28.0
24386.215757743947, 24549.55343914695, 24745.782348322304, 28.5
24805.42012184659, 24968.487749131953, 25165.139727916787, 29.0
25224.506007343545, 25387.092705351988, 25583.67262250431, 29.5
25643.486222493837, 25806.49992255887, 26003.044633295205, 30.0
26062.86492494676, 26225.187530535248, 26422.0579246198, 30.5
26482.20869883366, 26644.118033268183, 26840.850759299243, 31.0
26900.816747796518, 27063.493389647087, 27259.950954403634, 31.5
27320.213118530515, 27482.97784079441, 27678.83076947769, 32.0
27739.02967855151, 27901.735396539534, 28097.705510223775, 32.5
28158.515058166657, 28320.626847377996, 28516.479619455728, 33.0
28577.582239909596, 28740.110271623962, 28935.115552222414, 33.5
28996.484361938554, 29158.908489247755, 29354.214441340246, 34.0
29415.076452452016, 29578.38558883534, 29772.82160823068, 34.5
29834.142985184237, 29996.96270369245, 30191.3283388545, 35.0
30253.263468935493, 30415.975736777287, 30610.783683420115, 35.5
30672.505580314333, 30835.051579814753, 31029.719800219304, 36.0
31091.97550539426, 31253.891667084205, 31448.28794908441, 36.5
31510.78327420545, 31673.187111253905, 31867.606025391284, 37.0
31929.588594111392, 32092.47550536559, 32286.17885845849, 37.5
32348.775008867025, 32511.536503601703, 32704.717005008086, 38.0
32767.462947287735, 32930.50712226423, 33123.338056844754, 38.5
33186.887789651555, 33349.98753759648, 33542.53666665748, 39.0
33605.54146616457, 33768.97329577869, 33961.074064915985, 39.5
34024.19823122484, 34187.931808783265, 34379.76685156375, 40.0
