1647.450845134145, 1946.4543569240095, 1889.7676272579586, 1.0
2103.87694801433, 2402.8640960284647, 2345.9469561308365, 1.5
2560.2239805590325, 2859.1856757481396, 2801.5469952545604, 2.0
3016.4162770887206, 3315.6125862758145, 3257.804388951846, 2.5
3472.1908571538556, 3771.8325761706014, 3713.9688541434166, 3.0
3928.2975208552525, 4227.818345429549, 4169.87755901307, 3.5
4384.175731347505, 4683.859797633035, 4626.060654203467, 4.0
4840.601305781875, 5139.55840867741, 5081.757156485767, 4.5
5296.244851568183, 5595.5511366273195, 5537.854213129197, 5.0
5752.577937220349, 6051.069042520552, 5994.347574390804, 5.5
6208.790728700923, 6506.639236206557, 6450.117822105948, 6.0
6664.485384171905, 6962.229388737031, 6906.031028535125, 6.5
7120.792325266209, 7418.09203935143, 7362.207459037022, 7.0
7576.943250984104, 7874.058199144359, 7817.999102712925, 7.5
8033.102262297508, 8330.417294794117, 8273.875098539862, 8.0
8489.298254198868, 8785.922014735394, 8729.401679938648, 8.5
8945.102399035328, 9241.746025841026, 9185.19782055741, 9.0
9401.129686117381, 9698.02265417048, 9641.613468741947, 9.5
9857.181687255024, 10153.962698148945, 10098.099990628762, 10.0
10313.238519127028, 10609.780403476123, 10553.95404666866, 10.5
10769.55298265624, 11065.779737079112, 11009.944892205458, 11.0
11225.175293573302, 11521.541242856989, 11466.373722922326, 11.5
11681.189908829356, 11977.872354273066, 11922.222959858429, 12.0
12136.972562171442, 12433.766622989435, 12377.740944572828, 12.5
12593.005621014856, 12889.751954724468, 12833.568289181258, 13.0
13049.343929724479, 13345.662268663053, 13289.14463416165, 13.5
13505.214136211383, 13801.294151024416, 13745.208387654995, 14.0
13961.113162072581, 14257.57801199037, 14201.32103403776, 14.5
14416.9008666432, 14713.273264582895, 14657.269718275593, 15.0
14873.274994829819, 15168.91632186614, 15113.515506997028, 15.5
15329.021953659145, 15624.454778070869, 15569.456591954082, 16.0
15784.853524103033, 16080.437919237884, 16025.166316409077, 16.5
16240.360304700871, 16536.71444739782, 16481.65210727848, 17.0
16695.942643155904, 16992.369652455025, 16937.404126461905, 17.5
17151.697793254167, 17448.298208699835, 17393.454489787873, 18.0
17608.16443082042, 17904.182337152284, 17849.359708856915, 18.5
18063.7871044835, 18360.582423241187, 18305.106030400017, 19.0
18520.096689013328, 18816.705379219202, 18761.466973430837, 19.5
18975.956300747166, 19272.87733712045, 19217.469535116834, 20.0
19431.933502427117, 19728.84772772339, 19673.186356171722, 20.5
19887.570550550052, 20185.297812138866, 20129.230000706844, 21.0
20343.51978280593, 20640.837975497026, 20585.717176677004, 21.5
20799.228571218675, 21096.610679906884, 21041.250076013206, 22.0
21254.801447518472, 21552.928623627395, 21496.986816853943, 22.5
21710.628165201968, 22008.991359986005, 21953.320528560216, 23.0
22166.315799764936, 22464.960176136105, 22409.18328291925, 23.5
22622.159134773236, 22920.645643202988, 22865.30467264744, 24.0
23077.812206117527, 23376.202053327466, 23321.176141230135, 24.5
23533.585571623847, 23832.302661051635, 23776.877801443774, 25.0
23989.9972446942, 24288.6639412722, 24232.497133567518, 25.5
24446.287701609806, 24744.640460720522, 24688.424751162034, 26.0
24902.449034009984, 25200.29742180204, 25143.999451080887, 26.5
25358.075679991707, 25656.164054076016, 25599.636713316955, 27.0
25813.80000548335, 26112.368726615838, 26055.336629963054, 27.5
26269.940251841246, 26568.311733131486, 26511.688185114628, 28.0
26726.432794164757, 27024.214833315553, 26967.3039590318, 28.5
27182.835578826358, 27479.790849425237, 27422.85669250041, 29.0
27638.38714089881, 27935.473342405105, 27879.310056940212, 29.5
28094.720160650533, 28391.674888420042, 28335.12206739702, 30.0
28550.28334472674, 28847.646519058653, 28791.029504678707, 30.5
29006.615795870035, 29303.167260779275, 29246.954804523837, 31.0
29462.875714685186, 29759.12707316722, 29702.790754415757, 31.5
29918.823532750073, 30215.17570660747, 30158.808123339375, 32.0
30374.51600331625, 30671.177463656306, 30614.605093190963, 32.5
30830.060335261413, 31127.647634993384, 31070.66500561063, 33.0
31285.801325739198, 31583.39047024502, 31526.247594697797, 33.5
31741.45349333345, 32039.45173189638, 31982.266401562694, 34.0
32197.51720508145, 32495.560131832615, 32437.81321776046, 34.5
32653.388083481084, 32951.101472788, 32893.57039573198, 35.0
33109.82555367258, 33406.709814520626, 33350.00551522456, 35.5
33565.68879260829, 33862.873802084934, 33806.49791187023, 36.0
34021.762651152356, 34318.97926919773, 34262.77605374664, 36.5
34478.17840600532, 34775.33380984138, 34718.38148744299, 37.0
34933.82994052789, 35231.63090825943, 35174.26810782364, 37.5
35389.76411710607, 35687.332765411185, 35630.61564424566, 38.0
35845.625941923274, 36143.68064164614, 36086.642914278375, 38.5
36301.73582123102, 36600.105327603065, 36543.1381862414, 39.0
36757.35105661695, 37056.09024659809, 36999.250322978005, 39.5
37212.88988640472, 37512.43763744081, 37454.90925305291, 40.0
37668.46203205971, 37968.78989727031, 37911.09309114777, 40.5
38124.046862577474, 38424.99352831747, 38366.69228497424, 41.0
38580.27773529769, 38880.71116807374, 38822.495382378824, 41.5
39035.79332284729, 39336.738661500865, 39278.79116779331, 42.0
39491.89223088415, 39792.98908135322, 39735.277216786635, 42.5
39947.57385464647, 40248.57259785036, 40191.11861257694, 43.0
40403.74119695399, 40704.12575595517, 40647.2352161539, 43.5
40859.52830391556, 41160.0491640016, 41102.89847454132, 44.0
41315.37326571801, 41615.72897293265, 41558.881986637316, 44.5
41771.195445867925, 42071.54822734116, 42014.62099735448, 45.0
42227.60107313994, 42527.568363445534, 42470.44199840736, 45.5
42683.52256798953, 42983.55390951386, 42926.73756473955, 46.0
43139.23061812889, 43439.553352921874, 43382.32730374497, 46.5
43594.73187053194, 43896.01968710672, 43838.48732667181, 47.0
44050.908804638515, 44351.64291666429, 44294.558592141475, 47.5
44506.6205976824, 44807.4211977438, 44750.61669136631, 48.0
44962.33164645649, 45263.50030599361, 45206.362185874685, 48.5
45417.8369611566, 45719.071830470675, 45662.62950159692, 49.0
45874.03648997434, 46174.76736649299, 46118.5475972564, 49.5
46330.03047355307, 46631.0266646588, 46574.35324818466, 50.0
46786.202673426254, 47087.38397938803, 47030.32189323378, 50.5
47242.6862861021, 47543.78336925779, 47485.92531688895, 51.0
47698.88397430434, 47999.58649298438, 47942.03788990821, 51.5
48155.04769816909, 48455.65432638745, 48398.53332730106, 52.0
48611.136143782445, 48911.82258559571, 48854.24962177328, 52.5
49067.584585109216, 49368.075360397575, 49310.739718399855, 53.0
49523.3425482699, 49824.01765611415, 49767.14693206596, 53.5
49979.42957227602, 50279.83132557812, 50222.77549193232, 54.0
50435.30446255204, 50735.73737087099, 50679.034555030055, 54.5
50890.9100783189, 51191.55037550746, 51134.869162969895, 55.0
51346.98649397709, 51647.076210923406, 51590.80758590287, 55.5
51802.57037487147, 52102.74951690964, 52046.3890533409, 56.0
52258.30135673418, 52558.95759175111, 52502.57468066844, 56.5
52713.99058140201, 53014.90939266889, 52958.41266713944, 57.0
53170.462677863594, 53470.61799297752, 53413.96035898759, 57.5
53626.91797621752, 53926.41501228891, 53870.08039944072, 58.0
54082.485422533435, 54382.13061169082, 54325.83914719364, 58.5
54538.67992626921, 54838.31885680875, 54782.28431029887, 59.0
54994.420326311214, 55294.347943549044, 55238.6638646436, 59.5
55450.85257711826, 55749.87214989095, 55695.03588520341, 60.0
55907.345136744996, 56205.83419278399, 56151.04773512435, 60.5
56363.18321651595, 56662.022823047, 56607.35956133086, 61.0
56818.83399095629, 57118.150085675086, 57062.909955979965, 61.5
57274.60570085658, 57573.94738053521, 57518.99341800614, 62.0
57730.88496675813, 58029.798228333304, 57975.297998802365, 62.5
58186.73348860448, 58485.65499733211, 58431.26252113067, 63.0
58643.03332427391, 58941.83156535318, 58887.444473316755, 63.5
59099.40583643745, 59397.58375959953, 59343.83240461667, 64.0
59555.89042059403, 59853.13742208154, 59799.96746355872, 64.5
60012.2681069044, 60309.236880374425, 60256.29109067269, 65.0
60467.993734545795, 60765.66578050586, 60712.3810314601, 65.5
60924.39435115344, 61221.46228902265, 61168.1213520752, 66.0
61380.20581237576, 61677.77551559461, 61624.4233535577, 66.5
61836.6130417818, 62133.65472043126, 62080.72101383193, 67.0
62292.48376192509, 62589.47712328119, 62536.34225473177, 67.5
62748.25737221418, 63045.20440295898, 62992.11810569909, 68.0
63204.11889728101, 63501.63977938642, 63448.22802815337, 68.5
63660.1090927592, 63957.41523936078, 63904.12693372313, 69.0
64115.74480695997, 64413.258926550814, 64360.47532128519, 69.5
64571.93133166411, 64869.183931137995, 64816.355771564005, 70.0
65027.882323178754, 65325.50845869062, 65271.90594761725, 70.5
65484.30800061891, 65781.43207039262, 65727.59151548897, 71.0
65940.1674945217, 66237.04119607894, 66183.10516705028, 71.5
66396.04313152793, 66693.23354690478, 66639.46342077877, 72.0
66852.17998266756, 67149.04199423961, 67095.27292698204, 72.5
67307.92248678827, 67605.44180849416, 67551.37999513853, 73.0
67764.10148153725, 68061.45022690245, 68007.17408928012, 73.5
68219.84596800357, 68517.41656439022, 68462.84919159507, 74.0
68675.46387610397, 68973.79483759202, 68918.57357522169, 74.5
69131.87145247568, 69429.47107835404, 69374.11071726939, 75.0
69588.19323128817, 69885.15344166168, 69830.50826670998, 75.5
70043.7487165592, 70340.77742485677, 70286.15535177481, 76.0
70500.10313488482, 70796.54446317938, 70742.19453684804, 76.5
70956.58327406761, 71252.80030654112, 71197.8039645801, 77.0
71412.88040628415, 71708.47844701288, 71654.08033861128, 77.5
71869.37447695684, 72164.87374819287, 72109.79257225087, 78.0
72325.37280713518, 72620.76257804516, 72565.36499539689, 78.5
72781.75970568409, 73077.21061398076, 73021.47119830457, 79.0
73237.8496948983, 73533.09970478462, 73477.44849168882, 79.5
73693.88977619416, 73988.93509952005, 73933.03280232972, 80.0
74149.82394236702, 74445.28460094183, 74388.80533504083, 80.5
74605.52154769599, 74901.65157848701, 74845.1810946938, 81.0
75061.85416861222, 75357.44249233493, 75300.68290967285, 81.5
75518.16643124187, 75813.45568120945, 75756.33762997769, 82.0
75974.2375284937, 76269.18161511292, 76212.7953216228, 82.5
76430.37570366546, 76724.79860045496, 76668.42378615604, 83.0
76886.73218278095, 77180.68085654305, 77124.8901095005, 83.5
77342.9627455024, 77636.81930821408, 77581.22403790765, 84.0
77798.850540804, 78093.20312569091, 78037.41471969432, 84.5
78254.73838598214, 78549.39776709501, 78493.30783681976, 85.0
78710.92914622049, 79005.42471869159, 78949.3849027892, 85.5
79167.40952170963, 79461.62200860241, 79405.01682579848, 86.0
79623.8486808666, 79918.04644864502, 79860.56489596808, 86.5
80080.06449395578, 80374.28455830195, 80316.33766194942, 87.0
80536.53218232447, 80830.35862988347, 80772.20250918226, 87.5
80992.32069376556, 81286.14358887779, 81228.02795567499, 88.0
81447.96011390504, 81742.21559213128, 81684.15375834332, 88.5
81903.86317340357, 82198.15735613467, 82139.99766886004, 89.0
82359.62350792796, 82654.52006572257, 82595.88377919431, 89.5
82815.88621313228, 83110.52870680048, 83052.18146678955, 90.0
83272.18923238973, 83566.28682543755, 83507.92944511822, 90.5
83728.03117338051, 84022.56980344279, 83964.22361799829, 91.0
84184.27490888994, 84478.5129670741, 84420.05248880215, 91.5
84640.68531210834, 84934.814753769, 84876.26808609128, 92.0
85096.56338418309, 85390.52760126993, 85331.88719937844, 92.5
85552.45033840084, 85846.41271532231, 85787.69333089875, 93.0
86008.30939315677, 86302.73282531506, 86243.92894931001, 93.5
86464.12044308614, 86759.05966440261, 86700.33558086812, 94.0
86919.79545916732, 87214.748788491, 87156.31689494438, 94.5
87375.43981816582, 87670.5089379566, 87612.34214069397, 95.0
87831.71597489934, 88126.2515790903, 88068.18365404915, 95.5
88287.70665477122, 88582.23634277689, 88524.45306570973, 96.0
88743.40241637167, 89038.23220886101, 88980.179258072, 96.5
89199.75473168369, 89494.08409863064, 89436.16480102629, 97.0
89655.56104630999, 89950.14501949411, 89891.95609873655, 97.5
90111.46509517307, 90406.1498412612, 90347.49860325867, 98.0
90567.95909033639, 90862.3476445502, 90803.75936885495, 98.5
91024.05879703775, 91318.40238914531, 91259.54748696978, 99.0
91480.20737801491, 91774.82970890077, 91715.83493516243, 99.5
