1803.0425657135827, 1430.6052946598777, 1688.5141261392923, 1.0
2211.0267008344977, 1838.0423327435205, 2096.347541847864, 1.5
2618.4046747860434, 2245.908359225027, 2503.5128802338386, 2.0
3026.317055560395, 2653.2811873985006, 2910.911066045604, 2.5
3433.4258853243387, 3061.163199793507, 3318.496064174042, 3.0
3840.9116567758297, 3468.4173764832913, 3726.1436505392076, 3.5
4248.051032235719, 3875.5598960775687, 4133.523980778118, 4.0
4656.044326140637, 4283.372896768404, 4541.4582217781335, 4.5
5063.555272926761, 4690.5496972771225, 4948.888868416446, 5.0
5471.130885900318, 5098.065133302233, 5356.126218589604, 5.5
5879.031957388098, 5505.343807028518, 5763.7958632301215, 6.0
6286.447162072878, 5912.35664434639, 6171.253472596342, 6.5
6693.4671961397735, 6319.744995586032, 6578.8708164940235, 7.0
7100.905843465979, 6727.505778796768, 6986.580172798031, 7.5
7508.453030940143, 7134.529018299852, 7393.580556242116, 8.0
7915.7525110680535, 7541.894530718359, 7801.225230845718, 8.5
8323.459248044444, 7948.913028263417, 8208.899978887619, 9.0
8730.59704870112, 8356.580961158876, 8616.336781038512, 9.5
9138.300563486893, 8763.582966253598, 9024.04426139026, 10.0
9545.547251630405, 9171.147330259932, 9431.08082409174, 10.5
9952.662203427013, 9578.902223503563, 9838.352853419454, 11.0
10359.869075329008, 9986.058076751542, 10245.928703937854, 11.5
10767.53935606768, 10393.902911854413, 10653.503112875453, 12.0
11174.7188278363, 10801.010234779435, 11061.267080379917, 12.5
11582.68873498185, 11208.547609528547, 11468.446737443839, 13.0
11989.76870240945, 11615.718562478465, 11876.004177869134, 13.5
12397.619087741308, 12023.321351756931, 12283.504822022467, 14.0
12805.464882615826, 12430.55814656994, 12690.905733257794, 14.5
13213.18052746796, 12838.364997591738, 13097.960618587345, 15.0
13621.072644239171, 13245.39530402701, 13504.98741718399, 15.5
14028.903228592986, 13652.83992730259, 13912.862731338624, 16.0
14435.924230562074, 14060.688486865773, 14320.610325451265, 16.5
14843.562952434975, 14467.87801329967, 14728.303201911815, 17.0
15251.043303498549, 14875.259514650626, 15135.69732952053, 17.5
15658.426307089085, 15282.602843524208, 15543.439358832764, 18.0
16065.63060979801, 15690.284221080874, 15950.4417079037, 18.5
16473.325093963962, 16097.768473604645, 16357.878339502187, 19.0
16880.759050289573, 16505.42766708949, 16765.279610152586, 19.5
17287.841062147723, 16913.135497000818, 17172.325873616424, 20.0
17695.77463479499, 17320.868082057605, 17579.40322651025, 20.5
18102.80898024079, 17728.04616663022, 17986.851870370712, 21.0
18510.013378276875, 18135.233346926063, 18394.85172363718, 21.5
18917.370958989017, 18543.01940120816, 18802.034263269594, 22.0
19325.180020301967, 18950.412096665066, 19209.063377534967, 22.5
19733.078214883553, 19357.811386307818, 19616.297494322498, 23.0
20140.369458061883, 19765.39780345198, 20023.954845219865, 23.5
20548.261464403382, 20173.260840251995, 20431.787511119106, 24.0
20956.222002583945, 20581.186742298607, 20839.27098108938, 24.5
21363.427210394864, 20988.82605523463, 21246.90583070492, 25.0
21770.558327161056, 21396.44511622921, 21654.466350577204, 25.5
22178.411228695208, 21804.358267446914, 22062.428259311062, 26.0
22585.70495774378, 22212.069331588445, 22470.10196198649, 26.5
22992.982431697867, 22619.911161219523, 22877.422288246762, 27.0
23400.877097640816, 23027.8397553328, 23284.77913150662, 27.5
23808.82415650617, 23435.069219477766, 23692.24360459492, 28.0
24215.96441225523, 23842.123929166624, 24099.604627985696, 28.5
24623.14619792998, 24249.477263603523, 24507.168044166003, 29.0
25030.93790471959, 24656.778707025533, 24914.674542993864, 29.5
25438.9331891665, 25064.610772058837, 25322.151647701492, 30.0
25846.17824600984, 25472.39680226707, 25729.319994160385, 30.5
26253.854168554277, 25880.17843589513, 26137.13985661768, 31.0
26661.54984042712, 26287.749205887063, 26544.31037601055, 31.5
27069.187766255996, 26695.161558075557, 26952.27845647374, 32.0
27477.163268061246, 27103.15941320506, 27359.9191834351, 32.5
27884.839369070665, 27510.53560604491, 27767.59413363324, 33.0
28292.11116685681, 27918.198021455482, 28175.282965329585, 33.5
28699.245692265486, 28325.64326479164, 28582.938233381068, 34.0
29106.58354510965, 28733.252899931158, 28990.27104930284, 34.5
29513.868656643837, 29140.979444190172, 29397.34142403227, 35.0
29921.202120575028, 29548.82607911509, 29804.90148377428, 35.5
30328.831403157455, 29956.35769568876, 30212.31421903307, 36.0
30736.815107896735, 30364.063304490533, 30620.21614902052, 36.5
31144.33924239739, 30771.303256485753, 31027.91291147967, 37.0
31552.003174197358, 31178.86073721547, 31435.323120636534, 37.5
31959.110655048127, 31586.139976655242, 31842.836846392573, 38.0
32367.045783422094, 31993.392974192255, 32250.26370195543, 38.5
32774.082699876046, 32400.949765683825, 32657.605143590736, 39.0
33181.61073199319, 32808.26629168214, 33064.70495761247, 39.5
33588.809783132696, 33215.76339243134, 33472.201758894786, 40.0
33996.32323566265, 33623.49039040267, 33879.73009770432, 40.5
34404.070275693906, 34031.44756038782, 34287.53846788975, 41.0
