1501.909769237924, 1660.703049238469, 1309.1363587105436, 1.0
1892.2295868604808, 2050.8783304621093, 1698.852883205092, 1.5
2282.3987550303555, 2441.1842485177335, 2088.5875140237563, 2.0
2672.5477859174866, 2831.188966898302, 2478.8594010897914, 2.5
3062.4241442833563, 3221.5783088743924, 2869.2162823141284, 3.0
3452.0177658579346, 3611.5692321773554, 3258.998969098878, 3.5
3841.6522848838076, 4001.334644265472, 3649.251218181571, 4.0
4231.98666349228, 4391.333519159281, 4039.59393687134, 4.5
4622.194986962235, 4780.8984117801265, 4429.452919344438, 5.0
5012.231331447435, 5170.997966764396, 4819.03348684441, 5.5
5401.791561743712, 5560.891725506549, 5208.574588156842, 6.0
5792.032696676357, 5951.135547614083, 5598.2221389108145, 6.5
6182.485578337578, 6341.518521891197, 5988.660661280392, 7.0
6572.182231098975, 6731.172401727287, 6378.743407993793, 7.5
6962.228299854206, 7120.746156311546, 6768.537461260692, 8.0
7351.834587960578, 7510.745328812271, 7158.468297862046, 8.5
7741.607215243809, 7900.8537405406605, 7548.482317076795, 9.0
8131.83438216546, 8291.150497681956, 7938.745713443469, 9.5
8522.042290649482, 8681.479921333737, 8328.987504305718, 10.0
8912.13397431378, 9071.05909845181, 8718.950842151624, 10.5
9302.423561841726, 9460.620458078363, 9109.398946817926, 11.0
9692.17542470185, 9850.242180838111, 9499.869540946516, 11.5
10082.33502733686, 10240.677699807502, 9890.20216043048, 12.0
10472.539463729401, 10630.242095405985, 10280.691369273793, 12.5
10862.327028064716, 11019.814966898703, 10670.594468500127, 13.0
11252.341705938568, 11409.45727986886, 11060.753963369289, 13.5
11642.100013765708, 11799.592549026318, 11451.234518086669, 14.0
12031.63557335676, 12189.46526703944, 11841.32050310683, 14.5
12421.241803120543, 12579.003980532021, 12231.239113390842, 15.0
12811.063973872993, 12969.257061475615, 12621.210021712828, 15.5
13201.385184094032, 13359.57505816133, 13011.316661491961, 16.0
13591.558232974747, 13749.46149242833, 13401.076477406368, 16.5
13981.628277611695, 14139.751246116994, 13791.548255170077, 17.0
14372.045184367158, 14529.46924593737, 14181.236828248366, 17.5
14761.605233502183, 14919.844040946096, 14571.444836332432, 18.0
15151.132345393951, 15309.471976611798, 14961.444756541243, 18.5
15541.039877708588, 15699.199764299741, 15351.244927434147, 19.0
15930.681503811651, 16089.29366523022, 15741.62204795786, 19.5
16320.7248862162, 16479.155486155003, 16132.1110096768, 20.0
16710.95611239836, 16869.339982097, 16522.05309077289, 20.5
17101.109920330822, 17259.130473174726, 16912.41072558939, 21.0
17491.112244029096, 17649.172677911603, 17301.946388429435, 21.5
17881.451472933742, 18038.81083003739, 17692.213347244895, 22.0
18271.617193144244, 18429.265547865332, 18082.045580459562, 22.5
18662.002554493156, 18819.430039506373, 18472.502970319376, 23.0
19051.892336376302, 19209.02580538078, 18862.858943174127, 23.5
19441.67465775923, 19599.361543906685, 19253.228897437682, 24.0
