1754.27149111326, 1630.898576905639, 1745.3690786686923, 1.0
2175.6462134079547, 2052.4486672242715, 2167.210588621473, 1.5
2597.6390196442762, 2474.3772079697983, 2589.148897170535, 2.0
3018.6934093623704, 2895.618508621002, 3011.094914208831, 2.5
3440.2562781736724, 3316.763249727419, 3432.7161822214325, 3.0
3862.191718551258, 3737.994495449101, 3854.069522598291, 3.5
4283.364735819381, 4159.97152249257, 4275.273441668285, 4.0
4704.623235277796, 4581.05056370774, 4696.374892176057, 4.5
5125.63910537766, 5002.0545406201645, 5117.902311655927, 5.0
5546.936843564159, 5423.42227804469, 5539.4815744938805, 5.5
5968.251670324599, 5845.163780784941, 5960.725043438862, 6.0
6389.748697606603, 6266.5333908450075, 6382.465688259287, 6.5
6811.199775121494, 6687.811135423676, 6804.395804439476, 7.0
7232.98057955196, 7109.15763623531, 7226.070476059665, 7.5
7654.484180289981, 7530.1984581406405, 7647.282351350271, 8.0
8076.140506696493, 7951.209968953616, 8068.321204947942, 8.5
8497.40773327593, 8372.690724906333, 8489.323641880475, 9.0
8919.386331670034, 8794.679898984303, 8911.1013352673, 9.5
9341.24121188316, 9216.5909837564, 9332.947710587285, 10.0
9762.660653159432, 9637.748777093644, 9754.384488882146, 10.5
10184.305728116631, 10059.590372050234, 10176.145207839469, 11.0
10605.378713317537, 10480.741176532525, 10597.541695096044, 11.5
11026.638370547818, 10902.080906931616, 11019.331001712999, 12.0
11448.170951331773, 11323.728578463853, 11441.326777084232, 12.5
11869.633101415184, 11745.312346675077, 11863.315784565944, 13.0
12291.19873602012, 12167.120741929262, 12285.083205072942, 13.5
12712.628471476204, 12588.39911001578, 12706.650585821812, 14.0
13133.92092476051, 13009.78560177945, 13127.660278082765, 14.5
13555.89251383935, 13431.738862021037, 13548.73204198824, 15.0
13977.099068830074, 13853.018229894587, 13970.053168051538, 15.5
14398.394100630296, 14274.36872310127, 14391.648496076044, 16.0
14819.558678628366, 14695.489235022109, 14813.362545259995, 16.5
15240.744781569589, 15117.281334049576, 15234.535992754554, 17.0
15662.729046829038, 15538.391907071531, 15656.003496058338, 17.5
16084.58743135606, 15960.212839571752, 16077.78819222746, 18.0
16506.29244763896, 16382.14159894914, 16498.974747158438, 18.5
16928.14319964329, 16804.07329172758, 16920.07144349201, 19.0
17349.745356563057, 17225.943578263992, 17341.944259250355, 19.5
17771.731002000277, 17647.217528724046, 17763.651561565566, 20.0
18193.052825679693, 18068.552349873047, 18185.547041923845, 20.5
18614.283887242276, 18489.877539540998, 18607.385275114713, 21.0
19035.918135509288, 18911.422616515203, 19029.177915439155, 21.5
19457.914615761703, 19332.836601235686, 19450.766469806546, 22.0
19878.94311295073, 19754.486426205687, 19871.7811709851, 22.5
20300.26641106202, 20175.93007890124, 20292.977178197783, 23.0
20721.912006343257, 20597.912724108526, 20714.60115779548, 23.5
21143.20710137946, 21019.804023581877, 21136.55321122867, 24.0
21564.530380368637, 21441.536459639992, 21558.526772929665, 24.5
21986.476051018988, 21863.08772041629, 21980.21627200099, 25.0
22407.913717121948, 22284.332746978926, 22401.37674933468, 25.5
22829.666438531116, 22705.337877781665, 22822.934187386185, 26.0
23250.9598810952, 23127.170618173448, 23244.51552152596, 26.5
23672.708405912097, 23548.39921914117, 23665.58353773019, 27.0
24093.791190440857, 23970.106209038673, 24087.057139900196, 27.5
24514.951486331986, 24391.396131782112, 24508.331018078163, 28.0
24936.0763990744, 24812.865773111156, 24929.51498676583, 28.5
25357.86733283774, 25234.134285793214, 25351.14576129202, 29.0
25778.96893319346, 25655.252224049855, 25772.875010605658, 29.5
26200.37106161479, 26076.672871462844, 26194.589370967475, 30.0
26621.599361488847, 26498.531792896898, 26615.910578083138, 30.5
27043.338552530317, 26919.62853365019, 27036.955660500804, 31.0
27465.008918751297, 27341.04865427128, 27458.732086440526, 31.5
27886.117110209383, 27762.90896702765, 27880.09661983934, 32.0
28308.040418106182, 28184.085632496382, 28301.666755894566, 32.5
28729.96516409566, 28605.988498038318, 28723.35751221625, 33.0
29151.94668117663, 29027.260052730973, 29144.876408526754, 33.5
29573.010790971635, 29448.38406539217, 29565.912823667124, 34.0
29994.477249866577, 29870.267794255262, 29987.128389679005, 34.5
30416.320867669783, 30291.876356785026, 30408.29504147452, 35.0
30837.94637618487, 30713.61539908921, 30829.4674531027, 35.5
31259.240311080575, 31135.614740371086, 31251.070932769562, 36.0
31681.134112722684, 31556.80465718844, 31672.3739462012, 36.5
32102.234645359273, 31978.690019830126, 32093.89917410064, 37.0
32523.40302361464, 32400.306820114223, 32515.586272457567, 37.5
32944.76182675801, 32821.73569726023, 32937.36020815365, 38.0
33366.053250500154, 33242.987472612534, 33358.471870848094, 38.5
33787.552567487226, 33664.00019939197, 33779.52529120682, 39.0
34208.63020749611, 34085.8766551469, 34201.104427650884, 39.5
34629.756877954525, 34507.775201166485, 34622.78628761685, 40.0
35051.026990732935, 34928.87835625223, 35043.83716353398, 40.5
35472.31631438798, 35350.17918434738, 35465.592975087835, 41.0
35893.618620097914, 35771.635806815415, 35886.92512775293, 41.5
36314.971424673, 36193.56637284584, 36308.271230371465, 42.0
36736.20749005439, 36614.712923405146, 36729.90603102083, 42.5
37157.66826845006, 37035.814945446706, 37151.103513503345, 43.0
37579.43638243415, 37457.36488624354, 37572.458729920014, 43.5
38000.572732305714, 37879.109171002005, 37993.64339866766, 44.0
38421.64848313635, 38300.168656015536, 38415.140371231064, 44.5
38842.93944914703, 38721.384371772074, 38836.2571108242, 45.0
