1282.7933400837617, 1467.4850346279309, 1349.0368227437173, 1.0
1737.8798245045846, 1922.950552400365, 1804.2716590119423, 1.5
2192.6992101729975, 2377.4724422007403, 2259.260500283357, 2.0
2647.3973170931936, 2832.8449494854262, 2714.67107298012, 2.5
3102.4365675317204, 3287.4391596943265, 3169.7344910596867, 3.0
3557.6360912474333, 3742.6680476342676, 3624.897391133538, 3.5
4012.7461382800107, 4197.256156686779, 4079.8220904574273, 4.0
4468.236374585405, 4652.118297273753, 4534.732035325551, 4.5
4922.986861253196, 5107.317918229144, 4989.98760417408, 5.0
5378.187608449833, 5562.6143290899445, 5444.585155102311, 5.5
5832.733291547587, 6018.017092875373, 5899.913059294337, 6.0
6288.145967385464, 6473.003794944512, 6355.245782397126, 6.5
6742.839690404786, 6928.079677741787, 6810.71581494527, 7.0
7198.232098781759, 7383.083368349457, 7266.132108618699, 7.5
7653.365577232246, 7837.828264058031, 7721.061797223652, 8.0
8108.222956851942, 8292.447848730852, 8176.061954377856, 8.5
8563.40157326039, 8747.146974178102, 8631.170162770883, 9.0
9018.169457897151, 9202.365977514206, 9086.049969471855, 9.5
9472.892196626108, 9657.463320707275, 9541.383973284417, 10.0
9928.268181300042, 10112.4854612401, 9996.072719951162, 10.5
10382.937324097758, 10567.633448451841, 10451.130465734972, 11.0
10838.108680109837, 11022.752066793422, 10906.005097887719, 11.5
11293.13605394073, 11477.541215989324, 11361.18382743677, 12.0
11748.124811745167, 11932.2265649279, 11816.277757403654, 12.5
12203.623139293952, 12386.822546495856, 12271.219010762117, 13.0
12658.928804213114, 12841.411603605304, 12726.322192203768, 13.5
13114.299279258626, 13296.35771601042, 13181.60610045791, 14.0
13569.179297811736, 13750.934186806562, 13636.532521239455, 14.5
14023.982759562374, 14206.250719227743, 14091.97324639527, 15.0
14478.674904945334, 14661.43089893743, 14546.92460456822, 15.5
14933.89753227802, 15116.895972807344, 15001.44314549466, 16.0
15388.935474561797, 15571.64711035893, 15456.74492356798, 16.5
15843.62303363191, 16026.649846900942, 15911.574363706673, 17.0
16298.639906188826, 16482.131408132635, 16367.001293619236, 17.5
16753.56164907969, 16937.116812715463, 16822.10377888463, 18.0
17208.71793663418, 17392.108834828534, 17277.325053777447, 18.5
17663.71458695973, 17847.243303457035, 17732.29231499739, 19.0
18118.581063984726, 18301.90633453569, 18187.705413272477, 19.5
18573.700506755922, 18757.100786855754, 18642.471217304865, 20.0
19028.84660576006, 19212.575801478917, 19097.70052294319, 20.5
19483.504792947795, 19667.903491605597, 19552.76038241277, 21.0
19938.628576934432, 20123.368147608842, 20007.442960626508, 21.5
20393.738538502053, 20578.437917588202, 20462.625056718305, 22.0
20848.60944195202, 21033.9205217859, 20917.622497427878, 22.5
21303.69919131108, 21489.339795424574, 21372.27688575091, 23.0
21758.468444547234, 21943.85461906562, 21827.583100424596, 23.5
22213.76860116152, 22398.879477678125, 22282.158919719262, 24.0
22668.500667741428, 22853.75039113422, 22737.620882219067, 24.5
23123.681578959247, 23308.493751196213, 23192.439207866362, 25.0
23578.219259291818, 23763.661909221486, 23647.653143264713, 25.5
24032.76452448693, 24218.639784912117, 24102.87723813912, 26.0
24487.333522582543, 24673.170631110774, 24557.928665221294, 26.5
24942.450139895813, 25128.59481448008, 25012.589723800815, 27.0
25397.581318080498, 25583.35999967162, 25467.928133052483, 27.5
25852.735597189232, 26038.35969211682, 25922.44841605706, 28.0
26307.87304642498, 26493.677941178103, 26377.13721010302, 28.5
26763.307165801823, 26948.657104890204, 26832.076689189176, 29.0
27218.365755768988, 27403.634536714355, 27287.15600842086, 29.5
27673.697182835018, 27858.426297210986, 27742.01945156666, 30.0
28128.557324670674, 28312.960165390334, 28197.021856963194, 30.5
28583.333108554303, 28767.734280229815, 28651.994957010236, 31.0
29038.27734139009, 29222.605735094792, 29107.208740722068, 31.5
29493.026917212268, 29677.71040589237, 29561.947192251628, 32.0
29948.27238611957, 30132.949450627006, 30016.783573235298, 32.5
30402.804349654612, 30588.4013455659, 30472.02342023051, 33.0
