1670.4961561698003, 1587.088694223226, 1865.0343994352904, 1.0
2067.6853419841646, 1984.397649990103, 2262.8530488537717, 1.5
2464.7399591835456, 2381.5511889127174, 2660.1543591587765, 2.0
2862.551542540121, 2779.026630501075, 3057.780511642204, 2.5
3260.4524567019835, 3176.256462038838, 3455.226353855875, 3.0
3657.6192169308883, 3574.038045087468, 3852.246210777961, 3.5
4055.376119122427, 3971.3872249393767, 4249.820351324608, 4.0
4452.56253877744, 4369.318983997862, 4647.137533153802, 4.5
4850.017209905508, 4767.257405812534, 5044.7338344624295, 5.0
5247.338654584118, 5164.487523440035, 5442.644513547624, 5.5
5645.056218708041, 5562.11614906772, 5840.199008011917, 6.0
6042.977968222152, 5959.243663780327, 6237.568138850149, 6.5
6440.790624462233, 6356.900521035778, 6635.188696352322, 7.0
6838.447759443112, 6754.372995853644, 7032.748001684241, 7.5
7235.876956129757, 7152.321093426948, 7430.020396080438, 8.0
7633.133371117632, 7549.635624984773, 7827.1786756864385, 8.5
8030.748758649845, 7947.213865778719, 8224.24707905847, 9.0
8428.000189152415, 8345.097340847427, 8621.51661112297, 9.5
8825.670362586274, 8742.51038877577, 9018.677634215008, 10.0
9223.641820740748, 9140.14375219838, 9415.926654765777, 10.5
9621.22098949737, 9537.441096328655, 9813.719119512712, 11.0
10018.242580143758, 9934.876119513134, 10211.351180281876, 11.5
10415.978089998844, 10331.979719001176, 10608.402311678403, 12.0
10813.432360325274, 10729.570045263521, 11005.865426224364, 12.5
11210.49148704123, 11126.837359209381, 11403.568946508034, 13.0
11608.01361552187, 11524.781577060194, 11800.620650746645, 13.5
12005.62979194189, 11922.369739658916, 12198.066268231534, 14.0
12402.69419899467, 12319.74757592219, 12595.382301538104, 14.5
12799.859615736234, 12717.583196421481, 12992.475302225217, 15.0
13196.8970662184, 13115.483752688599, 13390.42791849593, 15.5
13594.543439167877, 13512.991434266527, 13788.141871193446, 16.0
13991.597177224685, 13910.247002406139, 14185.63278479642, 16.5
14388.712989144373, 14308.132634124333, 14583.220961758874, 17.0
14785.948098316561, 14705.739228555889, 14981.061655608333, 17.5
15183.595935262152, 15103.623910742583, 15378.832410780593, 18.0
15581.14566059562, 15501.537209740973, 15776.713961091053, 18.5
15978.430145842372, 15898.751747708002, 16173.867454713347, 19.0
16376.144563094615, 16296.560239157274, 16571.40434373162, 19.5
16774.133438037483, 16693.897449482676, 16968.6324849946, 20.0
17171.487155452865, 17091.58416508887, 17366.07767488481, 20.5
17569.410239560813, 17488.949351436495, 17763.94773585781, 21.0
17967.124794624346, 17886.4753361751, 18161.927871095806, 21.5
18364.799746503017, 18284.362998409728, 18559.917906537114, 22.0
18762.509427116038, 18681.799149724124, 18957.20024216466, 22.5
19160.44950381835, 19079.157968252202, 19355.136421460928, 23.0
19557.738643316672, 19476.378733617992, 19753.067116363243, 23.5
19955.39699019417, 19873.529737647856, 20150.525044844555, 24.0
20352.632763961803, 20270.959136564932, 20548.180414982962, 24.5
20750.321743109813, 20668.852189150864, 20946.170206914227, 25.0
21147.63954762722, 21066.17299280661, 21344.155774917293, 25.5
21545.171665739217, 21463.91003507415, 21741.299473495324, 26.0
