1918.648497219979, 1492.2772184607168, 1266.1964031090881, 1.0
2321.9727546499626, 1895.110285112336, 1669.0687778287238, 1.5
2725.287620473074, 2297.7936198820007, 2072.4784592773613, 2.0
3128.278789969114, 2700.3649570955895, 2475.896271644425, 2.5
3531.3517884827993, 3102.9436892181507, 2879.23485108622, 3.0
3934.6266035386607, 3506.1838585052715, 3282.3923792887495, 3.5
4338.119308767211, 3908.6959620468024, 3685.866810317831, 4.0
4741.26205685097, 4311.448901003849, 4088.9792543009403, 4.5
5144.099889142469, 4714.599215291894, 4492.183501371897, 5.0
5547.124122797661, 5117.197953649138, 4895.075442261792, 5.5
5949.926158747125, 5520.447364731374, 5298.506669096727, 6.0
6353.201812025057, 5923.477848797421, 5701.176851343141, 6.5
6756.409351323827, 6326.242906223667, 6104.6741475427225, 7.0
7159.082260650495, 6729.711144448131, 6507.189196474649, 7.5
7562.3619715628365, 7132.5575018822965, 6910.263272662071, 8.0
7965.2777835267, 7535.365418016867, 7313.2009576888395, 8.5
8368.593584383258, 7938.218124248138, 7716.061890874633, 9.0
8771.875019092578, 8340.895832713617, 8118.919287319898, 9.5
9174.891475287259, 8743.913184789859, 8521.589242932678, 10.0
9578.15590562194, 9146.902320729901, 8924.180690668512, 10.5
9980.994272881171, 9549.459520009814, 9327.02443014558, 11.0
10383.608584511465, 9952.21387158695, 9730.080333093776, 11.5
10786.798125300611, 10355.013691000198, 10133.043787141252, 12.0
11189.81134436745, 10758.099541090154, 10536.450732923295, 12.5
11592.527944404701, 11161.372909497028, 10939.505004215554, 13.0
11995.922476257963, 11564.558020662975, 11342.008893631657, 13.5
12398.479973739762, 11967.855161285037, 11744.805054327357, 14.0
12801.594173332345, 12370.452258004125, 12147.867207699695, 14.5
13204.504816557852, 12773.412854213417, 12550.37067698194, 15.0
13607.900548036476, 13176.756829305528, 12953.612815740351, 15.5
14011.021533977992, 13579.483689511215, 13356.304631682804, 16.0
14414.359435270333, 13982.31304507765, 13759.188321472475, 16.5
