1773.965919188025, 1868.01149637605, 1986.5232794754293, 1.0
2213.9545252157695, 2307.43206193433, 2425.7542156606587, 1.5
2653.329212750476, 2746.499759402263, 2865.397435573124, 2.0
3093.321809701408, 3185.706976224041, 3305.156482109605, 2.5
3532.5327199103367, 3625.6366348201245, 3744.7134675857474, 3.0
3971.9173713677055, 4064.6669803638065, 4183.869099406496, 3.5
4411.819298594835, 4503.853541293329, 4623.484011940226, 4.0
4851.377962098801, 4943.297670642506, 5063.197573433273, 4.5
5290.503633700779, 5382.968386183025, 5502.260942892038, 5.0
5729.71814466706, 5822.6435378007045, 5941.451022068282, 5.5
6168.8532121936805, 6262.140373574409, 6381.09104428175, 6.0
6607.858460082079, 6701.815001176768, 6820.67440601448, 6.5
7046.859235902642, 7141.382922730876, 7259.675373371983, 7.0
7486.413693284744, 7580.993001449376, 7699.060478621847, 7.5
7925.773254224983, 8020.786065673885, 8138.254289245088, 8.0
8365.237901328455, 8460.285284798543, 8577.29834770719, 8.5
8805.136834435205, 8899.465963682807, 9017.089363322486, 9.0
9244.604374864311, 9338.475602299184, 9456.391962559906, 9.5
9684.18714725524, 9777.936702482684, 9896.3036564617, 10.0
10123.216985851559, 10217.766034523627, 10336.166518814041, 10.5
10562.37981118095, 10657.274872917093, 10775.215851193781, 11.0
11001.959013779684, 11096.968968728628, 11214.504892173552, 11.5
11441.745121218468, 11536.212449647308, 11653.561890273779, 12.0
11881.228089046965, 11975.9576949143, 12092.862997826505, 12.5
12320.444898692682, 12415.612440915478, 12532.531954481854, 13.0
12759.577768099722, 12854.776940784419, 12972.153337154521, 13.5
13199.36826566775, 13293.92046333401, 13411.79285085361, 14.0
13639.028110140911, 13732.961708578741, 13851.474378041195, 14.5
14078.51432534686, 14172.068548142512, 14290.608940675465, 15.0
14517.770727010924, 14611.773943907785, 14729.758144272244, 15.5
14957.352316977403, 15051.641546926312, 15169.324729364549, 16.0
15397.044509613002, 15490.756724974815, 15609.284234448742, 16.5
15836.992200917402, 15930.61609204699, 16048.516643607145, 17.0
16276.583029590272, 16370.36754635051, 16487.650446136853, 17.5
16715.714649252048, 16810.267193927153, 16927.210509730776, 18.0
17155.63577140241, 17249.687506933406, 17367.14914340664, 18.5
17595.351379858457, 17688.88105466489, 17806.38690228107, 19.0
18035.286844175716, 18127.98549023437, 18246.35207804834, 19.5
18474.92942966249, 18567.92492362242, 18685.543787724124, 20.0
18913.97462158118, 19007.858531077232, 19125.08024915054, 20.5
19353.258957104284, 19447.46389289482, 19564.223106149613, 21.0
19792.95785706304, 19887.09359773496, 20003.879371539093, 21.5
20232.334641751873, 20326.496640422425, 20443.12301811394, 22.0
20671.396498742866, 20766.008321960122, 20882.45198770994, 22.5
21110.77521116513, 21205.129808000685, 21322.21535460569, 23.0
21550.35088048586, 21644.230102039095, 21761.668073430777, 23.5
21989.781077717267, 22084.065897416425, 22201.02864261326, 24.0
22429.089074960306, 22523.59763856329, 22640.87279527225, 24.5
22868.11021707585, 22963.55134679796, 23079.955572269006, 25.0
23307.1388197526, 23402.812351712433, 23519.651849598584, 25.5
23747.03162494182, 23842.22032968734, 23958.787506098543, 26.0
24186.426409495874, 24281.539266497228, 24398.32003495205, 26.5
24625.536366995555, 24721.261612221886, 24838.17423806279, 27.0
25064.79145200975, 25160.7121241213, 25278.16559179699, 27.5
25504.013187571818, 25599.71937204443, 25717.84214283372, 28.0
25943.47829965574, 26039.145125032323, 26157.085623061386, 28.5
26383.096608789197, 26479.05021790471, 26596.872437543585, 29.0
26822.449935753848, 26918.23760032487, 27036.349923865917, 29.5
27262.386225638995, 27357.79886289416, 27475.92972434842, 30.0
27701.994336528838, 27797.71135378992, 27915.917537302666, 30.5
28141.212473704723, 28237.452879826193, 28355.62203243213, 31.0
28580.683827097746, 28677.150408061014, 28794.734891764783, 31.5
29020.154902639126, 29116.27496114818, 29233.76080977343, 32.0
29459.77592833842, 29556.247991911456, 29673.243848549533, 32.5
29899.424726218575, 29995.821435736423, 30112.467746154314, 33.0
30338.722392063966, 30435.437132656458, 30552.034434171022, 33.5
30777.772410569, 30874.926566258306, 30991.572817597993, 34.0
31217.44598984207, 31314.04650148751, 31431.471022634796, 34.5
31656.978370104618, 31753.80457035272, 31871.2099753934, 35.0
32096.252073316227, 32192.99143392662, 32310.493693041728, 35.5
32536.004494773933, 32632.229572425666, 32750.43945296555, 36.0
32975.669873875755, 33071.856234424864, 33189.8321120767, 36.5
33415.14798793964, 33511.626471330776, 33629.31752512748, 37.0
33855.009020941936, 33951.60729807827, 34068.875576065664, 37.5
34294.857858822696, 34390.77532583663, 34508.02093713386, 38.0
34734.22152295897, 34830.686543013035, 34947.09637337013, 38.5
35173.502223276104, 35270.56542295064, 35386.285242593374, 39.0
