1664.5059404137703, 1744.3380878087728, 1217.3842208793678, 1.0
2054.654790694192, 2135.0109243416855, 1608.2268331206217, 1.5
2444.656223641305, 2525.328074728024, 1998.9473767835116, 2.0
2834.8778162561402, 2916.0106232370576, 2389.550644163178, 2.5
3225.0895251856336, 3306.7609702351674, 2780.425865546599, 3.0
3615.648580826637, 3696.940691538412, 3171.2842952376354, 3.5
4006.3668263651925, 4087.125564183432, 3562.173886103744, 4.0
4397.1385852883795, 4477.775892252046, 3952.6223505215394, 4.5
4787.83545238516, 4867.793748638033, 4343.536356411727, 5.0
5178.551299666762, 5258.725447391267, 4733.969418043864, 5.5
5568.842506006876, 5649.465962339263, 5124.243587880692, 6.0
5959.190351775204, 6040.2446904823755, 5514.406765974885, 6.5
6350.1615210489645, 6430.9082863100975, 5905.281147533975, 7.0
6741.029618650913, 6821.089812009295, 6296.14064078381, 7.5
7131.4920471842015, 7211.31629145908, 6686.2549360144985, 8.0
7522.115956893982, 7601.614643256406, 7077.105736580715, 8.5
7912.152209854684, 7992.005811303412, 7467.278650788688, 9.0
8302.274136749833, 8382.916647049202, 7857.667548023192, 9.5
8692.310008684597, 8773.266800963836, 8248.596982911371, 10.0
9082.999453503917, 9163.637382500598, 8639.05013534754, 10.5
9473.305137340974, 9554.055595100137, 9029.766640770333, 11.0
9863.339862734529, 9944.873205127002, 9419.863842684126, 11.5
10253.866565434657, 10335.537081107463, 9810.62032122277, 12.0
10644.339073944793, 10725.72718028984, 10201.474920566661, 12.5
11035.224807926037, 11116.295066149101, 10591.493584140451, 13.0
11426.071516503276, 11507.20236911275, 10982.001062540194, 13.5
11816.405896667695, 11897.389948686996, 11372.862723452528, 14.0
12207.300306419684, 12288.308475637506, 11763.795014909982, 14.5
12597.730004169332, 12679.077968819083, 12154.553005930295, 15.0
12987.872577436508, 13069.955045161643, 12545.135868431911, 15.5
13377.913846809794, 13459.996820918468, 12935.853963980922, 16.0
13768.158497649214, 13850.940868296886, 13325.909109413586, 16.5
14158.92685534563, 14241.454310643448, 13716.070470837345, 17.0
14549.37279770409, 14632.181741315426, 14106.304887560564, 17.5
14939.949877547067, 15022.49272806049, 14496.99311523485, 18.0
15330.841108735329, 15413.488738176187, 14887.221366552236, 18.5
15721.173907333488, 15803.834000441033, 15277.7332066432, 19.0
16111.481831495214, 16194.58784674252, 15668.040194841446, 19.5
16501.56921572237, 16584.709082419125, 16058.688638712847, 20.0
