1582.463007357815, 1390.267134421606, 1206.8665618499863, 1.0
1995.9657894378672, 1804.165432391638, 1619.9473764971692, 1.5
2409.5200599060454, 2217.7820824343216, 2032.988272262654, 2.0
2822.899079510441, 2631.4855628266155, 2446.4402931831037, 2.5
3236.6241448790233, 3044.6427199882123, 2859.67830538557, 3.0
3649.7350924070015, 3458.148989039881, 3273.6021351719824, 3.5
4063.3255208641376, 3871.9231985071165, 3686.985800016835, 4.0
4477.0716160810625, 4285.024867944696, 4100.2769780958215, 4.5
4890.7458520823175, 4698.750574296937, 4513.698733490828, 5.0
5303.8335644653835, 5112.017307868164, 4926.908623620964, 5.5
5717.114748880468, 5525.82681856889, 5340.1081068420535, 6.0
6131.001148611547, 5939.70619175729, 5753.162896198164, 6.5
6544.379965013847, 6353.197903494052, 6166.186379357086, 7.0
6957.8046903655995, 6767.104314120007, 6579.29842562838, 7.5
7371.401536007361, 7180.22554656081, 6992.877125926433, 8.0
7785.296839456784, 7593.428599754574, 7405.885378486724, 8.5
8198.380343054261, 8006.968369194849, 7818.902843329378, 9.0
8611.465179616038, 8420.465110843892, 8232.823769648427, 9.5
9024.88528704081, 8833.863245665487, 8646.462487186283, 10.0
9437.978704839545, 9247.443045817858, 9059.63504237914, 10.5
9851.587593187884, 9661.401371725753, 9472.689215582473, 11.0
10265.142653907456, 10075.007752544925, 9885.838520059935, 11.5
10678.410964459821, 10489.002636451582, 10299.836484330603, 12.0
11091.532300084491, 10902.708104714331, 10713.787407117094, 12.5
11504.769086182983, 11316.319232161704, 11126.830437861408, 13.0
11918.135033040955, 11729.993356905657, 11540.420696903531, 13.5
12331.909658041966, 12143.080096020087, 11953.767895055402, 14.0
12745.773694101954, 12556.664235846723, 12367.2191950596, 14.5
13159.175864403918, 12970.650307507443, 12780.79363098468, 15.0
13572.194231019235, 13384.449677361235, 13194.122343135139, 15.5
13985.627803513562, 13797.6631045638, 13607.566357604446, 16.0
14398.952513076629, 14210.751921126894, 14021.19586777083, 16.5
14812.055582512565, 14624.5360199015, 14434.221258860607, 17.0
15225.836303845894, 15038.343569724044, 14847.71858946172, 17.5
15639.54575175711, 15451.591830561583, 15261.45620621728, 18.0
16052.970758777405, 15864.822783883157, 15675.420280991075, 18.5
16466.371662803358, 16278.195753323944, 16089.28018249053, 19.0
16879.74102278194, 16691.8632586947, 16502.451242245712, 19.5
17293.584296495195, 17105.1221707516, 16915.501745998386, 20.0
17707.559555447646, 17518.294926903927, 17329.448265203093, 20.5
18121.545721545765, 17931.901484549937, 17742.460139938812, 21.0
18534.60663225832, 18345.11008640309, 18155.84901858452, 21.5
18948.218180935517, 18759.076519695707, 18569.203549688526, 22.0
19361.35882544472, 19172.638451844326, 18982.340849292956, 22.5
19774.44541370635, 19586.19441157787, 19396.03683746464, 23.0
20187.51101059546, 19999.645812022845, 19809.740681352996, 23.5
20601.275180845718, 20413.02881290026, 20223.62785802166, 24.0
21014.444260713193, 20826.744279386727, 20637.39956274458, 24.5
21428.324516439236, 21240.238715198877, 21050.49878920387, 25.0
21841.372976060582, 21653.767552910453, 21463.672117892598, 25.5
22255.00265979223, 22066.851825206897, 21877.452266948538, 26.0
22668.225067661173, 22479.86483942066, 22290.628117492466, 26.5
23081.68176516682, 22893.42408473545, 22704.01640149831, 27.0
23494.854814926304, 23306.906146394194, 23117.96283872501, 27.5
23908.390244732316, 23720.84743377503, 23530.991612037138, 28.0
24322.383398614234, 24134.736427898337, 23944.535965755513, 28.5
24735.906894038973, 24548.273551873805, 24358.445500185986, 29.0
25148.972473184207, 24961.916362334534, 24771.987651502655, 29.5
25562.27279134385, 25375.64128953807, 25185.708327702283, 30.0
25975.37600141383, 25789.340810129655, 25599.16185943738, 30.5
26388.866217124298, 26202.977571718464, 26012.214807500088, 31.0
26802.469135011786, 26616.3507144619, 26426.093541525883, 31.5
27215.700240297454, 27030.17383600932, 26839.823131096742, 32.0
27629.32522629406, 27444.04968539967, 27252.8591300493, 32.5
28042.92218551307, 27857.6629593559, 27666.53718600186, 33.0
28456.328861988688, 28270.731924091175, 28079.726276060323, 33.5
28869.936977957932, 28683.913237077522, 28492.79115260949, 34.0
29283.29177218172, 29097.38347879959, 28906.326721759302, 34.5
29696.31774383804, 29511.159052888248, 29319.66055110325, 35.0
