1912.0385518393373, 1673.762684197306, 1915.3698771720503, 1.0
2294.4917410678036, 2056.2609564271042, 2297.3890342800746, 1.5
2676.924129906755, 2438.633331107925, 2680.2413229132653, 2.0
3059.471113811046, 2821.3886479461803, 3062.6753910521174, 2.5
3441.647301915331, 3204.239523197975, 3445.4956110391863, 3.0
3824.023160201007, 3586.335266311438, 3828.0080413854557, 3.5
4206.519137439787, 3969.107567302756, 4210.605258304358, 4.0
4589.025813452601, 4351.682726227975, 4592.982183490154, 4.5
4971.074733194256, 4733.743936906393, 4975.924087104119, 5.0
5353.913831395693, 5116.04009668996, 5358.812839378908, 5.5
5736.436084123913, 5498.143137399964, 5741.668527383205, 6.0
6119.020461186636, 5881.075924659258, 6124.347779061948, 6.5
6501.114559895003, 6263.698672322349, 6507.134665192572, 7.0
6884.013473142316, 6646.029947311076, 6889.663556611924, 7.5
7266.7146282865815, 7028.196765625318, 7272.51191632399, 8.0
7649.495493563332, 7410.246862873845, 7655.103324660659, 8.5
8031.863545686285, 7792.432870862834, 8037.707805024612, 9.0
8414.832720130911, 8174.984840686541, 8419.821106892581, 9.5
8797.327648244278, 8557.763973087953, 8802.77633573062, 10.0
9180.042826357218, 8939.80531610244, 9185.742890673459, 10.5
9562.644687653616, 9321.888964205604, 9567.87004740528, 11.0
9944.730915449645, 9704.5537677756, 9950.024151925467, 11.5
10327.538384574049, 10086.662708546004, 10332.559340715317, 12.0
10709.981461226242, 10468.700682561974, 10714.561860182088, 12.5
11092.884991472198, 10851.677290218662, 11096.686180004623, 13.0
11475.619582188985, 11234.666473151136, 11479.589998059282, 13.5
11858.504621181602, 11617.004114175119, 11862.307277072769, 14.0
12241.002732535857, 11999.941458381647, 12245.010296516342, 14.5
12623.846417383063, 12382.798669822077, 12627.395891436316, 15.0
13006.558781647145, 12764.891622794115, 13009.601985230776, 15.5
13389.495353257658, 13147.29628306518, 13392.287032320348, 16.0
13772.070984134107, 13529.556603815015, 13774.873356135997, 16.5
14154.983437895808, 13911.883953674476, 14157.220353077055, 17.0
14537.169242363736, 14294.0617841529, 14540.047720332055, 17.5
14919.87545308679, 14677.026782204804, 14922.717372624436, 18.0
15302.834272977556, 15059.24871741999, 15304.90515722005, 18.5
15685.050795864758, 15441.632494895517, 15687.894747763477, 19.0
16067.275659819099, 15824.0908125814, 16069.955968596361, 19.5
16449.302865487665, 16206.636625023262, 16452.569217733217, 20.0
16831.81370235631, 16589.551300940766, 16835.430210079216, 20.5
17214.764822450605, 16972.130239733007, 17217.69370251607, 21.0
17596.894765958878, 17354.89445761927, 17599.84831231731, 21.5
17978.900881627207, 17737.59370735787, 17981.97282942705, 22.0
18361.523327183844, 18119.79472205078, 18364.397926841197, 22.5
18743.538064418757, 18502.170857840505, 18746.726308337213, 23.0
19125.79920293645, 18884.304720459168, 19129.30195460468, 23.5
19508.491770622015, 19266.504412821985, 19511.345804162997, 24.0
19890.760004632644, 19649.203759222306, 19893.619085743485, 24.5
20273.407519764136, 20031.277314933828, 20276.322424003985, 25.0
20655.5497370599, 20413.50060357428, 20659.05203333106, 25.5
21038.024787970986, 20796.14097756534, 21041.33810172263, 26.0
21420.69324156338, 21178.44000465603, 21423.819043174546, 26.5
21803.137297920137, 21561.352233985108, 21806.571264958144, 27.0
22185.685808326205, 21944.197605935893, 22189.181322620778, 27.5
22568.40961033717, 22326.71564426698, 22571.756422141687, 28.0
22950.62330862458, 22709.64636154674, 22954.39565140748, 28.5
23333.442887124333, 23092.25273083907, 23336.42047086834, 29.0
23715.551055337393, 23475.134522778193, 23719.120116276496, 29.5
24098.455452085713, 23858.028023111117, 24101.351485132538, 30.0
24481.440618279237, 24240.63871400132, 24484.08152008597, 30.5
24863.95720742952, 24622.894947895922, 24866.567546685957, 31.0
25246.419268048063, 25005.192172760762, 25248.90936123715, 31.5
25628.86209986007, 25387.458902670678, 25631.048705997287, 32.0
26011.666449776658, 25769.817073026035, 26013.413532349445, 32.5
26394.449872093177, 26152.51532539096, 26395.861019676355, 33.0
26776.759507485276, 26535.311320404457, 26778.097649004423, 33.5
27159.222522491626, 26917.68576591214, 27161.092490128798, 34.0
27541.462432690583, 27300.279203019745, 27543.6196414574, 34.5
27923.51106809848, 27682.460721010444, 27926.5055610293, 35.0
28306.29977663746, 28064.674253451853, 28308.684129054884, 35.5
28689.238167903048, 28447.262928336197, 28691.40050428448, 36.0
29072.145271726098, 28829.523872284717, 29073.90031389524, 36.5
