1472.4975365687585, 1448.3640975925134, 1985.6925431301681, 1.0
1884.5827246337694, 1860.6814765100316, 2398.368987083658, 1.5
2296.667965950999, 2272.834794038601, 2811.194260933462, 2.0
2709.647688803613, 2685.154132682319, 3223.383229920247, 2.5
3122.6200640539546, 3097.483051876869, 3635.9870144433553, 3.0
3535.2275582623865, 3510.1180406325193, 4048.902406603229, 3.5
3948.190011479178, 3922.8111883931783, 4461.727310317396, 4.0
4360.9838400536755, 4335.454311981389, 4874.157602461856, 4.5
4773.211061157712, 4747.720492152452, 5287.087619675636, 5.0
5185.911127060959, 5159.826287298984, 5699.998431960007, 5.5
5598.182212896254, 5572.518749099419, 6112.458424175988, 6.0
6010.4518765253615, 5984.728003085108, 6525.037499684722, 6.5
6422.863642202712, 6397.352444983648, 6937.733481797939, 7.0
6835.68308262803, 6810.2056299965025, 7350.358945647152, 7.5
7248.649486898737, 7222.701734933004, 7763.246495856, 8.0
7661.464463170217, 7635.519290969075, 8175.371605010727, 8.5
8074.034899259155, 8048.035882192408, 8587.464769721857, 9.0
8486.402638927331, 8460.552612822436, 8999.471513371685, 9.5
8898.41165664744, 8873.139624120086, 9411.882463387712, 10.0
9311.390004386949, 9285.989886893525, 9824.711265716556, 10.5
9724.192820889491, 9698.214071020397, 10237.437091082733, 11.0
10136.29074063552, 10110.350927943322, 10649.813166423617, 11.5
10548.536490893906, 10522.384431666711, 11062.331038072041, 12.0
10961.502285582774, 10934.463173117676, 11474.568157945523, 12.5
11374.428601384081, 11346.991507447856, 11887.03322527685, 13.0
11786.846867455222, 11759.812480809816, 12299.503408232778, 13.5
12199.249961189018, 12172.175005155717, 12712.278612852386, 14.0
12611.269142902984, 12584.618554570203, 13124.918031555455, 14.5
13023.277978556254, 12996.935376263498, 13537.264824175425, 15.0
13435.922917812593, 13409.454845166229, 13949.762639419987, 15.5
13848.224412039644, 13821.884595185513, 14362.689126105772, 16.0
14260.336708879144, 14233.972505375821, 14774.848775277691, 16.5
14672.386871633964, 14646.11555024266, 15187.159756295683, 17.0
15085.124592852464, 15059.073951999808, 15599.175582261527, 17.5
15497.624752094116, 15471.314946524608, 16012.074875272265, 18.0
15910.620576969857, 15884.012449037757, 16424.10145664271, 18.5
16323.114636334385, 16296.444555676813, 16836.641281531964, 19.0
16735.338254594823, 16708.471343922865, 17249.246281620202, 19.5
17148.164795419965, 17120.806722330595, 17661.624329908474, 20.0
17560.209244012818, 17533.339918383757, 18074.440287581165, 20.5
17972.689597616216, 17945.465940229453, 18486.55422379915, 21.0
18385.539657612608, 18358.177486202057, 18898.809634276615, 21.5
18798.054231295046, 18770.300155132198, 19311.369318263132, 22.0
19210.082232313707, 19182.600500431046, 19723.854049876747, 22.5
19622.547827218204, 19594.895167420083, 20136.51817632964, 23.0
20034.796150032817, 20007.6775319097, 20549.349275953264, 23.5
20447.3696402923, 20420.636871134982, 20961.598308922275, 24.0
20860.346385981567, 20832.686143857918, 21374.159954746723, 24.5
21272.531144750854, 21244.80103082498, 21786.43644462088, 25.0
21684.91105430919, 21656.80262538134, 22198.718374237214, 25.5
22097.834447507295, 22069.606240282028, 22611.384907077318, 26.0
22510.79843553746, 22482.09162099411, 23024.142537526426, 26.5
22923.691814525733, 22894.616469204222, 23436.637152970354, 27.0
23335.849089078674, 23307.55347679364, 23848.97185770852, 27.5
23748.046139352322, 23719.78451592427, 24261.754886195577, 28.0
24160.334753459316, 24132.45889848772, 24674.38937924586, 28.5
24573.276067273953, 24545.273526720433, 25087.340720547923, 29.0
24985.49230012434, 24957.311793627738, 25499.370802438432, 29.5
25397.68753717133, 25369.39917606521, 25911.51659189858, 30.0
25810.39147179477, 25781.839270939414, 26323.773919199844, 30.5
26222.889851822194, 26194.050722217824, 26736.134926874194, 31.0
26635.277777108913, 26606.10803909554, 27149.0773414715, 31.5
27048.170836360845, 27018.46823606897, 27561.70140789025, 32.0
27460.194755712564, 27430.845752662575, 27974.297025864897, 32.5
27872.61810088184, 27842.963173503773, 28386.77778002027, 33.0
28284.86448783048, 28255.589491399278, 28799.470004417526, 33.5
28697.413788676415, 28668.451642024575, 29212.261241471875, 34.0
29109.535283304478, 29081.430761431533, 29624.925330258684, 34.5
29522.068764626772, 29493.90444618419, 30037.733752287382, 35.0
29934.368033509712, 29906.572658728837, 30450.120483373536, 35.5
30346.92757655279, 30319.177759892358, 30862.64878011354, 36.0
30759.51978610902, 30731.21555176684, 31274.86622867886, 36.5
31171.903778514803, 31143.55313559687, 31687.23922204631, 37.0
31584.214667254815, 31555.860510371727, 32099.713427151495, 37.5
31996.369331196543, 31967.967796743542, 32512.611827590437, 38.0
32409.028402310705, 32380.77205646498, 32924.946857844756, 38.5
32821.918660374344, 32793.20255909879, 33337.420664341786, 39.0
