1294.203670447421, 1788.4810286287925, 1849.586129421814, 1.0
1710.0086463553075, 2204.0573390018035, 2265.5557457367163, 1.5
2125.3152990298686, 2619.545709206318, 2680.9255020409973, 2.0
2540.8621374306167, 3034.689627117378, 3096.9035232281767, 2.5
2956.497071922668, 3450.6788617127277, 3512.2848587204053, 3.0
3371.956812388615, 3865.784817329347, 3927.830702983018, 3.5
3787.483667664996, 4280.839130383129, 4342.907687470676, 4.0
4202.604792994318, 4696.127739991595, 4758.677562678315, 4.5
4617.728584332097, 5111.788941032221, 5173.752291681387, 5.0
5032.732355153512, 5527.032628458157, 5588.91279680471, 5.5
5448.522543324276, 5942.060537974029, 6004.461510752804, 6.0
5864.026714701572, 6357.995166220297, 6420.450225833478, 6.5
6279.091520562967, 6773.316572590317, 6836.444438999845, 7.0
6694.663569393022, 7189.163095630672, 7252.047683135912, 7.5
7109.975115453756, 7605.070418814681, 7667.713193424352, 8.0
7525.919698881156, 8020.641035457989, 8083.212772205487, 8.5
7941.454443739044, 8436.58985483494, 8498.709688070003, 9.0
8357.011008768153, 8852.088408173802, 8914.63636549044, 9.5
8772.557316545963, 9267.26814049598, 9330.480748101938, 10.0
9187.817704489611, 9682.569089287605, 9746.064951467404, 10.5
9603.295564747841, 10097.684616698094, 10161.219968081663, 11.0
10018.856884721601, 10513.585810597808, 10577.114916811002, 11.5
10434.635608229666, 10928.811361472828, 10992.673420165353, 12.0
10850.309641064418, 11344.016296007883, 11407.851694779221, 12.5
11265.65916538574, 11759.287849460048, 11822.971792351993, 13.0
11680.711693523466, 12174.787081140325, 12238.599821725958, 13.5
12096.663454416312, 12590.392150889418, 12654.014931093041, 14.0
12512.22779005676, 13006.075710282848, 13070.001920392968, 14.5
12927.358202089887, 13421.098767804393, 13485.792848665295, 15.0
13342.765028511089, 13836.673378058855, 13901.408457981093, 15.5
13758.271480431375, 14252.04853543236, 14317.009105954941, 16.0
14174.158545983644, 14667.12900633933, 14732.556383293435, 16.5
14589.9272477488, 15082.230560507849, 15148.286321861573, 17.0
15004.967012504434, 15497.776841846162, 15563.372720883059, 17.5
15420.951125205642, 15913.257933671348, 15979.000969158638, 18.0
15836.761861298412, 16328.6575826075, 16394.050163482672, 18.5
16251.926266200764, 16744.097577194974, 16809.86100053589, 19.0
16667.382303540304, 17159.700613422687, 17225.090213905263, 19.5
17083.026936169288, 17574.785202801635, 17640.507727547505, 20.0
17498.139260198062, 17990.019850274122, 18055.86652451274, 20.5
17913.54663847907, 18405.616588691435, 18471.01034945256, 21.0
18328.645603769863, 18821.264326457185, 18886.89873390943, 21.5
18744.576885225684, 19236.807061239135, 19302.057775773876, 22.0
19160.42552365524, 19652.74685184824, 19717.45197865717, 22.5
19575.606600529525, 20068.601085112034, 20133.048460146267, 23.0
19991.352282939995, 20484.11787492132, 20548.832114879257, 23.5
20406.585383593898, 20899.14666858049, 20964.141220485693, 24.0
20822.579424043775, 21314.211299678795, 21379.828728901193, 24.5
21238.4594729605, 21729.65238588335, 21795.13552567798, 25.0
21653.75689829389, 22144.86923777666, 22210.52153830535, 25.5
22069.126927826554, 22560.005872250316, 22626.122163969452, 26.0
22484.213583998207, 22975.260014285115, 23041.473280804268, 26.5
22899.857234979372, 23390.819064653235, 23456.99912704005, 27.0
23315.661991142075, 23806.438852188723, 23872.426852170865, 27.5
23730.851772237904, 24222.024935179783, 24287.43003836933, 28.0
24146.185551065395, 24637.403475721592, 24703.260659532225, 28.5
24561.8902470106, 25052.99324873395, 25119.24295283077, 29.0
24977.01914559286, 25468.818367857206, 25534.5467603904, 29.5
25392.301238492822, 25884.790469101612, 25950.033915608572, 30.0
25808.196580239208, 26300.772379530157, 26365.436815339915, 30.5
26223.278902081733, 26716.703216384747, 26780.70800495387, 31.0
26638.348660069412, 27132.698912392967, 27196.071227096636, 31.5
27054.182752222416, 27548.20667743785, 27612.02828528465, 32.0
27469.886205442635, 27963.358045234596, 28027.28434948077, 32.5
27885.09553434853, 28379.12598022213, 28442.494799078762, 33.0
28300.582462911258, 28794.484721499593, 28858.21535356919, 33.5
28716.441154627675, 29210.25297178356, 29273.468498244572, 34.0
29132.267559580243, 29625.989248508653, 29689.10825053973, 34.5
29547.37297733035, 30041.262313442625, 30104.120086479157, 35.0
29962.664981365004, 30456.678181140604, 30519.1685891011, 35.5
30378.279612140992, 30872.42847720496, 30934.219175473372, 36.0
30793.552579054085, 31287.72000623626, 31349.705122823307, 36.5
31208.895009477143, 31703.085037441564, 31764.88518187336, 37.0
31624.59748410813, 32118.424182995037, 32180.531387215193, 37.5
32040.276465699302, 32533.971867575132, 32596.444341805316, 38.0
32455.284196275556, 32949.85109364315, 33011.82847191868, 38.5
32870.5620071285, 33365.3262902515, 33427.20837789262, 39.0
33286.13216072209, 33780.342629926774, 33842.46289206599, 39.5
33702.0384340798, 34195.996821684814, 34258.016972436635, 40.0
34117.86145160039, 34611.702180062566, 34673.186805077996, 40.5
34533.11741845647, 35027.1744305968, 35088.45010423953, 41.0
34949.05460586487, 35442.507991471575, 35503.74948178851, 41.5
35364.1233053932, 35857.83654435319, 35919.28688724205, 42.0
35779.6882699934, 36273.31008282304, 36334.685840544196, 42.5
36195.40114653642, 36689.247015350506, 36750.23359093428, 43.0
36611.3030575846, 37104.49483364217, 37166.20121928969, 43.5
37026.97263692703, 37520.0644934887, 37582.07763106289, 44.0
37442.54101117754, 37935.68116166355, 37998.005328587, 44.5
37857.89822512916, 38350.71330683755, 38413.17927191781, 45.0
38273.51800849848, 38766.20985911058, 38828.18215383989, 45.5
38689.369295988545, 39181.37051704777, 39243.97306583066, 46.0
39104.641959778244, 39596.45811898903, 39659.019966791355, 46.5
39519.89881774791, 40012.18654827158, 40074.43804552343, 47.0
39935.355748934286, 40427.23178072965, 40489.46222369196, 47.5
40351.23564294273, 40842.4120443845, 40904.48860725468, 48.0
40766.92075214788, 41258.17782889916, 41319.888102569435, 48.5
41182.2217935505, 41674.13418935386, 41735.84741520124, 49.0
41597.45018274099, 42089.232217088786, 42151.578838160014, 49.5
42013.35179647282, 42504.854459138165, 42566.855288025254, 50.0
42428.97556587889, 42920.53244723541, 42982.05710058549, 50.5
42844.926572139484, 43336.44106316239, 43397.32003576453, 51.0
43260.44938693107, 43752.05104890186, 43813.22810804034, 51.5
43675.60449099998, 44167.87056330954, 44228.415671310075, 52.0
44091.14538476101, 44583.52555917722, 44643.82830511573, 52.5
44506.58590026146, 44998.77278178559, 45059.36141499836, 53.0
44922.53577082806, 45414.046884622905, 45475.23920347771, 53.5
45338.26209127587, 45829.93510122751, 45890.87745491791, 54.0
45754.06046320086, 46245.48061089865, 46305.906476237324, 54.5
46170.04773784797, 46660.84347785363, 46721.013491590355, 55.0
46585.7031629572, 47076.5361495928, 47136.49060499538, 55.5
47000.82571805642, 47491.87029616878, 47551.77548159147, 56.0
47416.53732909781, 47907.80393325741, 47967.16937273264, 56.5
47832.50778536078, 48323.17534740622, 48382.60123362727, 57.0
48248.2302072278, 48738.85863863685, 48797.607319995106, 57.5
48663.521624938214, 49153.98415399215, 49213.544239686446, 58.0
49078.61808510732, 49569.97190765021, 49629.1785191473, 58.5
49494.590800837395, 49985.37723683282, 50045.016567414415, 59.0
49910.45180969298, 50401.11575377087, 50460.548510628505, 59.5
50325.75481631678, 50816.54655771256, 50875.59698395529, 60.0
50741.26097242083, 51231.721926944374, 51291.502120162106, 60.5
51157.06328899717, 51647.3606368381, 51706.52875664873, 61.0
51572.14185438672, 52063.02049584603, 52121.62038641144, 61.5
51987.939229284006, 52478.65914914961, 52537.346224164656, 62.0
52403.006026482995, 52894.05264126487, 52952.801488209196, 62.5
52818.43822221758, 53309.68405551711, 53367.973898880904, 63.0
53234.15901975104, 53725.27921902943, 53783.31479958742, 63.5
53650.15389706784, 54141.096239683466, 54199.078986490815, 64.0
54065.92359029372, 54556.550229601395, 54615.07264740517, 64.5
54481.51512574275, 54972.33264840289, 55030.243505318125, 65.0
54897.31794316016, 55387.446268254294, 55445.337295552614, 65.5
55312.79729014945, 55803.39598082267, 55861.186046929426, 66.0
55728.06970997871, 56218.901103135395, 56276.98706777515, 66.5
56143.41660037831, 56634.2553569841, 56692.910819316596, 67.0
56558.783028029946, 57050.1163942739, 57108.86763916425, 67.5
56974.13454226773, 57465.63553021128, 57524.79892999493, 68.0
57389.75350430247, 57881.16611232458, 57939.99824151954, 68.5
57805.4642241052, 58297.028526618546, 58355.687718484885, 69.0
58220.52902429383, 58712.7692677403, 58771.55603704594, 69.5
58635.79436831719, 59127.88886112066, 59186.633859866415, 70.0
59051.271070011026, 59543.25996755024, 59601.750542918635, 70.5
59467.175661584886, 59958.71492891219, 60017.609406880336, 71.0
59883.163767280384, 60374.28995073728, 60432.63292283624, 71.5
60299.07171558524, 60790.09765064555, 60848.511558167724, 72.0
60714.11640949836, 61205.31632537425, 61264.34545852134, 72.5
61129.5326065174, 61620.46424691567, 61680.00579566732, 73.0
61544.863506751106, 62035.65214584575, 62095.39178355243, 73.5
61960.80612599334, 62450.97665342045, 62511.37846569144, 74.0
62376.12192278229, 62866.429120407345, 62926.75564175392, 74.5
62791.36960140791, 63282.39170540894, 63341.97102478886, 75.0
63207.20676226377, 63698.30308785578, 63756.972878212924, 75.5
63622.8758931656, 64113.41609521672, 64172.46807295622, 76.0
64037.99973511678, 64529.141934193, 64588.3586196513, 76.5
64453.63552618115, 64944.40259227997, 65003.58111303711, 77.0
64869.425970063334, 65359.44792450298, 65418.805033156044, 77.5
65284.842615680966, 65774.51176039493, 65834.43742844374, 78.0
65700.14096643764, 66189.64589747807, 66249.94925043079, 78.5
66116.09028075893, 66604.8025579185, 66665.796057335, 79.0
66531.33000633254, 67020.3920301998, 67081.68804155395, 79.5
66946.56868838055, 67435.83352699269, 67496.8513343208, 80.0
67361.96994228564, 67851.78749989299, 67912.101494408, 80.5
67777.04560058884, 68267.3205909715, 68327.44526068277, 81.0
68192.68741655222, 68683.1508604115, 68743.15863662885, 81.5
68608.6666321173, 69099.02883622206, 69158.19505114535, 82.0
69024.55842102718, 69514.99813009768, 69573.4527532014, 82.5
69440.20590315203, 69930.85246913464, 69989.24420303528, 83.0
69855.44981419774, 70345.90091415748, 70405.21647031771, 83.5
70271.17649415034, 70761.5607608126, 70821.05712681312, 84.0
70686.54550867731, 71176.95954869928, 71236.73837337109, 84.5
71101.80928606348, 71592.36078132516, 71652.45070230603, 85.0
71516.99997789961, 72007.85275147815, 72067.60233390385, 85.5
71932.00945978456, 72423.34646421802, 72483.03500713271, 86.0
72347.29320224427, 72839.10559035034, 72898.57139132646, 86.5
72762.39027577735, 73254.15658326742, 73313.93753026014, 87.0
73178.13404236382, 73669.25757506474, 73729.35813568867, 87.5
73593.62043036312, 74084.51962007025, 74144.91306796369, 88.0
74008.7803929096, 74500.32940709512, 74560.5816418987, 88.5
74424.1910504677, 74915.35968506936, 74976.4642464598, 89.0
74839.74815065652, 75330.45073679053, 75391.85826940948, 89.5
75255.52730912608, 75746.24494350837, 75807.10079728086, 90.0
75670.94345959954, 76161.8580743395, 76222.59719764165, 90.5
76086.38056099798, 76577.05472922274, 76638.52193548497, 91.0
76501.95540565778, 76993.01977692502, 77053.73217760609, 91.5
76917.4133537567, 77408.38958780737, 77469.05381241163, 92.0
77332.67896109076, 77824.16819123512, 77884.5640607021, 92.5
77748.49928611911, 78239.23456156807, 78300.19767169173, 93.0
78163.98006754044, 78654.74811830813, 78716.03124929813, 93.5
78579.68634838522, 79069.93710173747, 79132.01160438992, 94.0
78994.79823756177, 79485.58633394903, 79547.26186101351, 94.5
79410.18185835141, 79900.8079561976, 79962.82105230009, 95.0
79825.94576744795, 80316.47925100816, 80378.55314649561, 95.5
80241.39723337785, 80732.1541941564, 80794.09529712594, 96.0
80656.50505203393, 81147.72698803176, 81209.68207091573, 96.5
81071.77337359134, 81563.6088710907, 81624.84678532985, 97.0
81487.16613011334, 81979.00102719416, 82040.30791969779, 97.5
81902.90966528784, 82394.50823604873, 82456.0548867889, 98.0
82318.8309204585, 82810.2800580839, 82871.746358275, 98.5
82733.89974511959, 83225.59501167804, 83286.85979361908, 99.0
83149.73746328361, 83641.06414291503, 83702.11892765255, 99.5
