1993.7315311304003, 1204.0373299456323, 1877.5217049642908, 1.0
2405.064642283918, 1614.9976425542523, 2288.875853974707, 1.5
2816.318931014981, 2025.864405405495, 2699.526132733299, 2.0
3227.7659270612567, 2437.0816886563434, 3110.551757600585, 2.5
3638.6645288159443, 2848.476805840309, 3521.3819576886317, 3.0
4049.383998118284, 3259.636968676165, 3932.3553577080675, 3.5
4460.396730913246, 3670.1810424228865, 4342.901973126112, 4.0
4871.425239767807, 4080.9727248266877, 4753.509646204976, 4.5
5282.166725707745, 4492.376609024626, 5164.145347587826, 5.0
5693.370365230779, 4903.148292442788, 5575.5518976654075, 5.5
6103.972629348557, 5313.7215593398805, 5986.603685556121, 6.0
6514.618999206362, 5724.99648483996, 6397.885034430749, 6.5
6925.827548336928, 6135.521466306727, 6808.988171511337, 7.0
7336.979769868614, 6546.9032290761625, 7220.083728609546, 7.5
7748.405221424388, 6957.560490054862, 7630.769101731929, 8.0
8159.785251559962, 7368.598312855054, 8041.419986300305, 8.5
8571.093587884083, 7780.078823495859, 8452.3426865875, 9.0
8982.151948944414, 8191.225746939894, 8863.47244380569, 9.5
9393.526676773317, 8601.803568388435, 9274.44799116298, 10.0
9804.248019959774, 9012.55906137314, 9685.034812567348, 10.5
10215.577162777216, 9423.49497209372, 10096.180135470511, 11.0
10626.462159902114, 9834.643420848714, 10506.950078963775, 11.5
11037.96195830181, 10245.798761418553, 10918.27727665163, 12.0
11448.564774198123, 10657.09193764428, 11329.062693244345, 12.5
11859.416685391934, 11068.497181210114, 11740.116644703785, 13.0
12270.507444580397, 11479.565139482913, 12150.837725349065, 13.5
12681.7185337884, 11890.88213041258, 12561.91017446391, 14.0
13092.488138931403, 12302.146061383964, 12973.093057721057, 14.5
13503.500365887443, 12713.520860162404, 13383.595381254678, 15.0
13914.011024955273, 13124.295925665076, 13794.20351276868, 15.5
14324.732038123446, 13535.514850786907, 14204.88029229183, 16.0
14735.711723197808, 13946.254803294813, 14616.002882839814, 16.5
15146.47478559389, 14356.843588593549, 15027.486952246114, 17.0
15557.521687968647, 14767.476312117424, 15438.226804219412, 17.5
15968.337612012814, 15178.148673918564, 15849.3397471612, 18.0
16379.487553613906, 15589.512231659193, 16260.405756443304, 18.5
16790.481072228, 16000.438763408889, 16671.122099471166, 19.0
17201.1686457828, 16411.28406678058, 17082.54972178896, 19.5
17612.132728638902, 16821.78625656791, 17493.785148117302, 20.0
18022.755177719115, 17232.387393855777, 17904.285649032325, 20.5
18433.853848476883, 17643.6344940851, 18315.378843543916, 21.0
18844.70599806606, 18055.06433689659, 18725.999695042727, 21.5
19255.89827913803, 18466.562244706234, 19137.35335261557, 22.0
19666.41934387737, 18878.0186868711, 19548.29900658903, 22.5
20077.171858347952, 19289.480249633565, 19958.912943574614, 23.0
20487.980481425257, 19700.287977441792, 20369.6342536573, 23.5
20898.63964916488, 20111.26003791445, 20780.59951571189, 24.0
21309.8864106457, 20522.30073019865, 21191.446376744254, 24.5
21720.7857616313, 20933.169959244886, 21602.427377860182, 25.0
22131.905857506237, 21344.36164073957, 22013.559012048023, 25.5
22542.699403847928, 21755.85088240623, 22424.10908520049, 26.0
22953.200060192572, 22166.459291056242, 22834.706063586575, 26.5
23364.087476733897, 22577.84796869432, 23245.52789749578, 27.0
23775.495966225575, 22988.596293628827, 23656.669210099055, 27.5
24186.353083278376, 23400.092204847308, 24067.808261606668, 28.0
24597.3879063402, 23810.982265592073, 24478.87811624856, 28.5
25008.686846752662, 24221.781640249585, 24889.944357009015, 29.0
25420.08770853752, 24632.377585666098, 25301.37260755343, 29.5
25831.2980802608, 25043.242145716496, 25712.258558659392, 30.0
26242.761138474056, 25454.23786736146, 26123.08612750899, 30.5
26654.120124072364, 25864.833185297623, 26534.119641666006, 31.0
27065.062740697285, 26275.63732468903, 26945.461868540824, 31.5
27476.219447460535, 26686.960612644947, 27356.100664535767, 32.0
27887.002879934753, 27097.665787320104, 27766.84652352966, 32.5
28297.762833568766, 27509.149868967877, 28178.335526569823, 33.0
28709.24502839205, 27920.60100970069, 28589.73570757971, 33.5
29120.075363317374, 28331.7581881739, 29000.973399036466, 34.0
29531.446741325293, 28742.915879842913, 29412.095995197553, 34.5
29942.416934735833, 29153.427781715367, 29823.33297607834, 35.0
30353.686611536636, 29564.351442649717, 30234.089728214767, 35.5
30764.536824770796, 29974.94950923646, 30645.077016632084, 36.0
31175.470441601887, 30385.87978530441, 31055.82570153583, 36.5
31586.44702942712, 30796.940905379557, 31467.06259695381, 37.0
31997.864355748905, 31208.115811436714, 31878.2570677201, 37.5
32408.650107672176, 31619.17141351767, 32289.480890333365, 38.0
32819.24368240165, 32030.390604449258, 32700.72077945242, 38.5
33230.596974151216, 32441.498603957505, 33111.629471890454, 39.0
33641.331713605396, 32852.63635121889, 33522.26534704552, 39.5
34051.8959914803, 33263.639352427876, 33933.268105647585, 40.0
34463.34755519325, 33674.152675902464, 34343.80602404307, 40.5
34874.25790321984, 34085.14060088602, 34755.07452664253, 41.0
35285.747443157, 34495.98912402455, 35165.92780157573, 41.5
35696.6601309546, 34906.83593694393, 35576.83624666752, 42.0
36107.81394720893, 35317.467971811006, 35988.069245838204, 42.5
36518.85048570186, 35728.13440318596, 36399.24216454209, 43.0
36929.56445862467, 36139.1525964022, 36810.3023747418, 43.5
37340.190621721216, 36550.426309112416, 37220.860886309674, 44.0
37751.34350659592, 36961.40571103458, 37631.692586802674, 44.5
38161.890174856526, 37372.03158247986, 38042.65000170926, 45.0
38572.56817806761, 37782.77475023444, 38453.47426412313, 45.5
38983.556614410445, 38193.8689772183, 38864.263718006056, 46.0
39394.541911121785, 38605.01578938719, 39275.413906437716, 46.5
39805.67341008677, 39016.301125510676, 39686.1849237461, 47.0
40216.968883560156, 39427.692205019266, 40097.43377182822, 47.5
40628.35749551505, 39838.96845306532, 40508.338913617226, 48.0
41039.38209433611, 40250.39717687437, 40919.80336097318, 48.5
41450.73583635659, 40661.033372217775, 41331.05773759918, 49.0
41861.38638163639, 41071.68228961164, 41742.38654260037, 49.5
42272.139998007915, 41482.50401370537, 42153.2323597324, 50.0
42683.04203405632, 41893.81242189664, 42563.89593124629, 50.5
43094.04538992777, 42305.062801748376, 42975.068210238576, 51.0
43504.88803427194, 42716.25454809394, 43386.42506984458, 51.5
43915.414253398, 43127.24257004334, 43797.48228179496, 52.0
44326.1480935535, 43537.81523031808, 44208.14181368811, 52.5
44737.59000207475, 43949.058825119166, 44619.03590168384, 53.0
45148.27485215406, 44360.06958566935, 45030.40774296539, 53.5
45559.73840626136, 44770.69662373026, 45440.95297000874, 54.0
45970.31454421283, 45181.39449983588, 45852.18612361101, 54.5
46381.671564414835, 45592.849447861896, 46262.866501148455, 55.0
46792.71911984518, 46003.608891042204, 46673.607112031015, 55.5
47203.46423425734, 46414.872026933226, 47084.317583407734, 56.0
47613.966776617104, 46826.362249435064, 47494.937348971354, 56.5
48024.86987107972, 47237.39100732747, 47905.5673886942, 57.0
48435.55300293194, 47647.958400006195, 48316.61153518003, 57.5
48846.84306908834, 48059.0288415831, 48727.667033432444, 58.0
49257.544526569254, 48470.422252693774, 49138.9409197379, 58.5
49668.479562897024, 48881.90281613645, 49550.01791391199, 59.0
50079.473345297796, 49293.31212017234, 49960.752492419684, 59.5
50490.76417547588, 49703.864154918236, 50371.96803741735, 60.0
50901.30143055704, 50115.00007393074, 50782.70324023868, 60.5
51312.414734224774, 50526.318413295485, 51194.14281259047, 61.0
51722.989762098965, 50936.83470972217, 51605.02346263404, 61.5
52133.77386086201, 51347.66857037971, 52016.30233937431, 62.0
52544.86813734785, 51758.31034586858, 52427.550964393726, 62.5
52955.70994632506, 52169.02081277751, 52838.92732976623, 63.0
53366.94996014973, 52579.62843886686, 53250.06922952548, 63.5
53778.405463136616, 52990.83832028154, 53660.769143101585, 64.0
54189.791812763, 53401.908740296916, 54071.384033680166, 64.5
54601.04241385703, 53813.00433358927, 54482.706497633735, 65.0
55012.39582607828, 54223.65204901986, 54893.448313236, 65.5
55423.572938839374, 54634.39434616553, 55304.80413947676, 66.0
55834.85939703423, 55045.11563960833, 55715.772533494965, 66.5
56245.99648612738, 55455.717823613566, 56126.753046683916, 67.0
56657.14910841145, 55866.60804502968, 56537.276053326976, 67.5
57068.40303740194, 56277.368635747145, 56948.70880349361, 68.0
57479.35383044017, 56688.141292489796, 57360.050933521175, 68.5
57890.05842243421, 57098.85717254579, 57770.65389296631, 69.0
58301.422800439, 57509.622242948, 58181.44455189383, 69.5
58712.553595766614, 57920.321628456506, 58592.38627201431, 70.0
59123.61530037298, 58331.45642736823, 59003.03311220928, 70.5
59534.53996385339, 58742.82651258991, 59414.30065727201, 71.0
