1404.4039780749438, 1435.5994391007632, 1978.248431318501, 1.0
1785.655129083319, 1816.9825066827955, 2359.9327399569283, 1.5
2167.1937582135174, 2198.920883538824, 2741.4220149147004, 2.0
2548.61539750488, 2580.5340996006275, 3122.638707226707, 2.5
2930.5173968204126, 2961.908079383852, 3504.0268190777847, 3.0
3312.1997656369417, 3343.0603559181523, 3885.6873869736964, 3.5
3694.0497328302986, 3724.3991626522593, 4267.634246040754, 4.0
4075.5784489971925, 4106.17363621575, 4649.103285088386, 4.5
4456.98107172705, 4487.443035430718, 5030.110904882286, 5.0
4838.184836138578, 4869.432605399695, 5411.645214910845, 5.5
5219.646922819994, 5251.332847662759, 5793.250724038989, 6.0
5601.623634704517, 5632.690372587702, 6174.466547346267, 6.5
5983.544398932586, 6013.851184546518, 6556.25838645743, 7.0
6365.13981645392, 6395.834072635472, 6938.202297052483, 7.5
6746.800116106556, 6776.871134804411, 7319.225600897793, 8.0
7128.273842987731, 7158.690802869564, 7700.306761047789, 8.5
7509.699263217106, 7539.776821760772, 8081.6165679729775, 9.0
7890.7049311597275, 7921.106519445238, 8463.139970055938, 9.5
8271.90572557267, 8302.89373531119, 8844.195369962874, 10.0
8653.117160752401, 8684.151311885169, 9225.59943762691, 10.5
9034.880955682132, 9065.505120406957, 9607.29443653552, 11.0
9416.803155073378, 9446.636047349324, 9989.158365983933, 11.5
9798.402823105152, 9828.383268656411, 10370.766400549539, 12.0
10179.811122567085, 10209.479751902787, 10751.910062959738, 12.5
10560.98525764104, 10590.657397410316, 11133.055574407555, 13.0
10942.192836962307, 10972.218363144433, 11514.826141560197, 13.5
11323.990802565137, 11354.06448856281, 11895.943354830697, 14.0
11705.813151028387, 11735.250440501128, 12277.01574427318, 14.5
12087.10086530866, 12116.836133039691, 12658.06342191929, 15.0
12468.317187465274, 12498.23523387484, 13039.8857890347, 15.5
12849.716597589293, 12879.649299085464, 13421.256765658105, 16.0
13230.809261899489, 13261.52886744649, 13803.17980181897, 16.5
13612.530921916392, 13642.927447340278, 14184.623775600363, 17.0
13993.842340679594, 14024.581781410261, 14566.277139250804, 17.5
14375.152997093817, 14406.456011561795, 14947.997864491466, 18.0
14756.371601053228, 14788.265285458247, 15329.672161248387, 18.5
15137.621321629511, 15169.561662196484, 15711.423667502158, 19.0
15518.701448718852, 15550.999478037184, 16093.387474153003, 19.5
15899.957661259341, 15932.502628696186, 16475.294679806826, 20.0
16281.832254311017, 16314.290832855602, 16856.82792393332, 20.5
16663.762085062554, 16695.54766861005, 17238.709502805606, 21.0
17045.171417523972, 17077.205886038868, 17620.320506444106, 21.5
17426.453708380355, 17458.884128481463, 18001.924782906473, 22.0
17808.44100083861, 17840.550910180486, 18383.364836415607, 22.5
18189.82082536773, 18222.438391029496, 18764.71021900176, 23.0
18571.487886676914, 18604.132728518918, 19146.674866494905, 23.5
18952.68116362533, 18985.79773994474, 19527.84652532219, 24.0
19334.321228008335, 19367.45490653317, 19909.58954145902, 24.5
19716.187503890356, 19748.686143135597, 20291.45004686753, 25.0
20097.533040253904, 20130.08604375829, 20672.562379021605, 25.5
20479.064788691805, 20511.087336221844, 21053.87291381139, 26.0
20860.737089209204, 20892.8348810543, 21435.040273472783, 26.5
21242.521960778522, 21274.278997884627, 21816.24557003587, 27.0
21624.27053770907, 21656.017923359635, 22197.71359451741, 27.5
22005.801568763523, 22037.637727136735, 22579.34528971963, 28.0
22387.566610372676, 22419.40666336316, 22960.545574325395, 28.5
22768.58722813339, 22800.511814880894, 23341.85307540361, 29.0
23150.167739115008, 23182.472952794495, 23723.26984835256, 29.5
23531.53696558538, 23564.03018152084, 24105.21816117686, 30.0
23913.12497694387, 23945.325354057168, 24486.974824596913, 30.5
24295.116797844486, 24327.118973394805, 24868.373271140346, 31.0
24676.28905077716, 24708.57979568893, 25249.501739794487, 31.5
25057.419714409774, 25090.026344179663, 25631.351962193534, 32.0
25439.121555148646, 25471.44450722264, 26013.30629370118, 32.5
25820.30038920967, 25852.694674914404, 26394.579871670427, 33.0
26201.87305287333, 26234.584438647402, 26775.962525928913, 33.5
26583.699718274136, 26616.521386678574, 27157.441699422096, 34.0
26965.592647691225, 26998.410652811257, 27538.918052789253, 34.5
27346.762129355975, 27379.485398179706, 27920.157625813445, 35.0
27728.222001426846, 27760.50081115939, 28301.487372192376, 35.5
28109.716125288578, 28141.83656207193, 28683.221099796556, 36.0
28491.285743235625, 28523.36957410649, 29064.85460733151, 36.5
28872.868687586455, 28904.783512980957, 29446.020591560777, 37.0
29254.45683050242, 29285.831001427472, 29827.05673321002, 37.5
29635.799220238827, 29667.06095729109, 30208.81225217762, 38.0
30016.957736972457, 30048.500038356877, 30590.507789497213, 38.5
30398.375454200017, 30430.305392685244, 30971.624956832104, 39.0
30779.547291107232, 30811.580883599952, 31352.990125553115, 39.5
31161.10699207251, 31192.779123528253, 31734.54912596455, 40.0
31542.808811524807, 31574.43172209526, 32116.36432841333, 40.5
31923.890274532016, 31956.109596296155, 32498.08907632536, 41.0
32305.715347290934, 32337.259793910478, 32879.17558484555, 41.5
32687.4745309251, 32718.906406110465, 33260.342148701806, 42.0
33069.34540309321, 33100.62334822881, 33641.95713271203, 42.5
33451.10595704156, 33482.23443524677, 34023.29722460193, 43.0
33832.15876858143, 33863.57683739807, 34404.92228669087, 43.5
34213.34675880212, 34244.75641279469, 34786.033422539826, 44.0
34594.84331622144, 34626.7230534498, 35167.764114486345, 44.5
34975.85585371002, 35008.099890330224, 35549.44623640986, 45.0
35356.95282005699, 35389.89474626006, 35930.681590509776, 45.5
35738.39666903001, 35771.68768176261, 36312.555786740326, 46.0
36119.47684787848, 36153.504947579844, 36694.431219648046, 46.5
36501.31542481495, 36535.27899267055, 37075.804335614164, 47.0
36882.62882116889, 36916.32459326799, 37457.2008621596, 47.5
37263.92945881601, 37297.48342122947, 37839.14450566258, 48.0
37645.810414804815, 37679.29310431065, 38220.440237566865, 48.5
38026.934019687265, 38060.72060074988, 38601.5125382993, 49.0
38408.28776172918, 38442.32708047426, 38982.829864225474, 49.5
38789.62229613334, 38823.654035359126, 39364.65891063854, 50.0
39170.656862948366, 39205.467924551696, 39746.26918327873, 50.5
39552.20483931666, 39587.16155592262, 40127.28772471734, 51.0
39934.06793558319, 39968.45033024712, 40508.68726866148, 51.5
40315.580207842155, 40350.351571987514, 40889.91509803715, 52.0
40697.104327304274, 40732.34321283882, 41271.12726092849, 52.5
41078.75213331735, 41113.507048266314, 41652.69444228544, 53.0
41460.18684469917, 41495.07260988082, 42033.72315726889, 53.5
41841.3888808127, 41876.97318026563, 42414.90290486251, 54.0
42222.68935217116, 42258.96238208612, 42796.1575037422, 54.5
42604.269106358064, 42640.393010923384, 43177.160723383444, 55.0
42985.91267753396, 43021.89598900535, 43559.09766753282, 55.5
43367.88933674582, 43402.97001129223, 43940.68589544734, 56.0
43749.23065496896, 43784.102099539756, 44322.60282313228, 56.5
44130.3216489945, 44165.604061867416, 44703.8354439954, 57.0
44511.89453085318, 44546.8124604384, 45085.69017923649, 57.5
44893.330867501725, 44928.01413653819, 45467.490824887216, 58.0
45274.46548131724, 45309.75228866142, 45848.73924484388, 58.5
45656.3063824662, 45691.008817360576, 46230.39071787817, 59.0
46037.978634583305, 46072.513318605874, 46612.26138541659, 59.5
46419.521855945815, 46453.74805861161, 46993.78587561081, 60.0
46801.20895352286, 46835.16905583185, 47375.31024853539, 60.5
47182.28143581254, 47216.419553212676, 47757.07736720964, 61.0
47563.61562488104, 47597.60864195285, 48138.87082902884, 61.5
47944.64522505385, 47978.64688193436, 48519.932982467435, 62.0
48325.83484848366, 48359.69685442132, 48901.22583585403, 62.5
48707.103075009596, 48741.61998139954, 49282.48075218676, 63.0
49088.680329167335, 49122.91531375829, 49664.206443329174, 63.5
49469.79440536567, 49504.25988277372, 50045.348735826454, 64.0
49851.09946505593, 49885.52026088262, 50426.801129693944, 64.5
50233.04301385418, 50266.54747866085, 50808.03272951764, 65.0
50614.65128048404, 50648.382302044694, 51189.412318837, 65.5
50996.010117439924, 51029.700277766126, 51570.78758515983, 66.0
51377.548432290205, 51411.480075052474, 51951.80912162951, 66.5
51758.72437466059, 51792.70219420758, 52333.429852255016, 67.0
52140.48491328289, 52173.77265280337, 52714.430594999176, 67.5
52521.59887710783, 52555.20850020559, 53096.12247022481, 68.0
52903.571536254065, 52936.57826569959, 53477.546219638585, 68.5
53285.44761690398, 53318.3459400083, 53859.45052770916, 69.0
53666.710440354, 53700.05801522943, 54241.25892726809, 69.5
54047.98371144179, 54081.301490182785, 54623.18924855943, 70.0
54429.203417606586, 54462.62755291141, 55004.2917171489, 70.5
54811.079719404115, 54844.24890085007, 55385.53482128052, 71.0
55192.52198431613, 55225.69360479799, 55766.55167876749, 71.5
55574.265688942556, 55606.77124121705, 56147.93510230542, 72.0
55956.00339646073, 55988.053539673885, 56529.699669479, 72.5
56337.90549501068, 56369.757487534196, 56911.12548853171, 73.0
56719.83497632894, 56751.078386502995, 57293.12186087557, 73.5
57101.4399490766, 57132.61297168777, 57674.99338821857, 74.0
57482.54578990052, 57513.899506774986, 58056.76853102391, 74.5
57863.61391121152, 57895.82478897228, 58438.22230193518, 75.0
58245.1039948936, 58277.82090703051, 58819.307422223435, 75.5
58626.12383236282, 58659.38401069953, 59200.94166411829, 76.0
59007.98628340513, 59040.57638329299, 59582.82485620051, 76.5
59389.64396157404, 59422.15511746749, 59963.84444757015, 77.0
59771.44330393305, 59803.3731853162, 60345.51221425027, 77.5
60153.436609467964, 60184.38590538696, 60726.941929427914, 78.0
60535.37517994413, 60565.67278608266, 61108.77983495508, 78.5
60917.194132867946, 60947.36350399056, 61490.77815017896, 79.0
61298.899796388156, 61328.46818735481, 61872.620053330415, 79.5
61680.65155337229, 61709.854340290076, 62253.71634118501, 80.0
62061.92053324169, 62091.38072711212, 62634.96653207521, 80.5
62443.9072256459, 62472.539033775996, 63016.24065867738, 81.0
62825.030866354784, 62854.287595699236, 63398.0690633578, 81.5
63206.281678933534, 63235.67875280576, 63779.95748732435, 82.0
63587.879412859445, 63616.89625905684, 64161.95429676119, 82.5
63969.64903013759, 63998.20289099318, 64543.402173559196, 83.0
