1968.5486946056437, 1548.1317254584083, 1492.86504512395, 1.0
2394.5142670690084, 1973.6984654874288, 1918.6124342209087, 1.5
2820.2691653851443, 2399.627664943107, 2343.8865464429014, 2.0
3245.635787198363, 2825.3450094500818, 2769.4718431030474, 2.5
3671.3861550715005, 3250.7093000973546, 3195.4270793108462, 3.0
4096.397431034216, 3676.4309820013673, 3620.8016265668616, 3.5
4521.422650425063, 4102.106065910522, 4045.8532042170464, 4.0
4946.657302012815, 4527.4310518771945, 4471.010248108751, 4.5
5371.821444633119, 4952.5046667761035, 4896.856333898261, 5.0
5796.904503827013, 5377.665476595329, 5321.933332062574, 5.5
6222.8139248025345, 5803.211337718319, 5747.755815158403, 6.0
6648.786387395667, 6228.70659099308, 6173.150745868442, 6.5
7074.175308127775, 6653.971235793028, 6598.7455024178125, 7.0
7500.141597904757, 7079.474628880973, 7024.5021501316305, 7.5
7926.030567205639, 7505.30471655102, 7450.172848463945, 8.0
8351.578895772744, 7930.402577632928, 7875.550216380694, 8.5
8777.432055090103, 8355.84475792663, 8301.231001485383, 9.0
9202.691793065329, 8781.427826109117, 8726.450235119308, 9.5
9628.477677755462, 9207.241257388278, 9151.468270046546, 10.0
10054.142938734096, 9632.335809615508, 9577.417398828547, 10.5
10479.318481103763, 10057.464687580863, 10003.309986471555, 11.0
10904.933159111253, 10482.475532181596, 10428.775908257265, 11.5
11330.76210742835, 10907.640801286963, 10854.528543650791, 12.0
11756.05434177869, 11333.082770523246, 11279.924219323468, 12.5
12181.107964521412, 11758.472509126374, 11705.446485381617, 13.0
12606.726733789179, 12184.012281499105, 12130.616202248999, 13.5
13032.332356486679, 12609.302293005605, 12556.51626699069, 14.0
13457.430519341471, 13035.078905529894, 12981.601664238657, 14.5
13882.993608994142, 13460.430098069313, 13407.061354176054, 15.0
14308.68091386309, 13886.228152670417, 13832.065012883879, 15.5
14734.56491155386, 14311.87984362632, 14257.168146497004, 16.0
15160.261396692933, 14737.689600559672, 14682.54038510078, 16.5
15586.139699047577, 15162.851709859837, 15107.995963026413, 17.0
16011.382867989525, 15588.67514769003, 15533.300954600405, 17.5
16436.632168189448, 16014.674052909613, 15958.713134527567, 18.0
16862.09633218991, 16440.375562512178, 16383.892424998105, 18.5
17287.905973930447, 16866.065281295847, 16809.385822042655, 19.0
17713.704590546684, 17291.942127262977, 17234.484037890306, 19.5
